bill_id,date,chamber,sequence,action
1729230,2024-03-26,House,11,"House Committee of the Whole - Motion to Amend - Offered by  Representative Sawyer"
1729230,2024-03-26,House,12,"House Committee of the Whole - Amendment by  Representative Sawyer was rejected  Yea: 35 Nay: 78"
1729230,2024-03-26,House,13,"House Committee of the Whole - Motion to Amend - Offered by  Representative Sawyer"
1729230,2024-03-26,House,14,"House Committee of the Whole - Amendment by  Representative Sawyer was adopted"
1729230,2024-03-26,House,15,"House Committee of the Whole - Motion to Amend - Offered by  Representative Corbet"
1729230,2024-03-26,House,16,"House Committee of the Whole - Amendment by  Representative Corbet was adopted"
1729230,2024-03-26,House,17,"House Committee of the Whole - Motion to Amend - Offered by  Representative Howerton"
1729230,2024-03-26,House,18,"House Committee of the Whole - Amendment by  Representative Howerton was adopted"
1729230,2024-03-26,House,19,"House Committee of the Whole - Motion to Amend - Offered by  Representative Hoheisel"
1729230,2024-03-26,House,20,"House Committee of the Whole - Amendment by  Representative Hoheisel was adopted"
1729230,2024-03-26,House,21,"House Committee of the Whole - Motion to Amend - Offered by  Representative Murphy"
1729230,2024-03-26,House,22,"House Committee of the Whole - Amendment by  Representative Murphy was rejected"
1729230,2024-03-26,House,23,"House Committee of the Whole - Motion to Amend - Offered by  Representative Murphy"
1729230,2024-03-26,House,24,"House Committee of the Whole - Amendment by  Representative Murphy was rejected"
1729230,2024-03-26,House,25,"House Committee of the Whole - Motion to Amend - Offered by  Representative Poetter Parshall"
1729230,2024-03-26,House,26,"House Committee of the Whole - Amendment by  Representative Poetter Parshall was rejected"
1729230,2024-03-26,House,27,"House Committee of the Whole - Motion to Amend - Offered by  Representative Poetter Parshall"
1729230,2024-03-26,House,28,"House Committee of the Whole - Amendment by  Representative Poetter Parshall was rejected"
1729230,2024-03-26,House,29,"House Committee of the Whole - Motion to Amend - Offered by  Representative Poetter Parshall"
1729230,2024-03-26,House,30,"House Committee of the Whole - Amendment by  Representative Poetter Parshall was rejected"
1729230,2024-03-26,House,31,"House Committee of the Whole - Motion to Amend - Offered by  Representative Poetter Parshall"
1729230,2024-03-26,House,32,"House Committee of the Whole - Amendment by  Representative Poetter Parshall was rejected"
1729230,2024-03-26,House,33,"House Committee of the Whole - Motion to Amend - Offered by  Representative Woodard"
1729230,2024-03-26,House,34,"House Committee of the Whole - Amendment by  Representative Woodard was rejected  Yea: 36 Nay: 76"
1729230,2024-03-26,House,35,"House Committee of the Whole - Motion to Amend - Offered by  Representative Miller, V."
1729230,2024-03-26,House,36,"House Committee of the Whole - Amendment by  Representative Miller, V. was rejected  Yea: 39 Nay: 75"
1729230,2024-03-26,House,37,"House Committee of the Whole - Motion to Amend - Offered by  Representative Miller, V."
1729230,2024-03-26,House,38,"House Committee of the Whole - Amendment by  Representative Miller, V. was rejected  Yea: 39 Nay: 77"
1729230,2024-03-26,House,39,"House Committee of the Whole - Substitute bill be passed as amended"
1729230,2024-03-27,House,40,"House Final Action - Substitute passed as amended;  Yea: 123 Nay: 0"
1729230,2024-03-27,Senate,41,"Senate Ruled materially changed, referred to Committee on Assessment and Taxation"
1729230,2024-04-30,Senate,42,"Senate Died in Committee"
1729284,2023-03-07,House,1,"House Introduced"
1729284,2023-03-07,House,2,"House Referred to Committee on Legislative Modernization"
1729284,2023-03-13,House,3,"House Hearing: Monday, March 13, 2023, 9:00 AM Room 218-N"
1729284,2024-04-30,House,4,"House Died in Committee"
1729335,2023-03-07,Senate,1,"Senate Introduced"
1729335,2023-03-08,Senate,2,"Senate Referred to Committee on Public Health and Welfare"
1729335,2023-03-20,Senate,3,"Senate Hearing: Monday, March 20, 2023, 8:30 AM Room 142-S"
1729335,2023-03-21,Senate,4,"Senate Committee Report recommending bill be passed by Committee on Public Health and Welfare"
1729335,2023-03-28,Senate,5,"Senate Committee of the Whole - Be passed"
1729335,2023-03-29,Senate,6,"Senate Final Action - Passed;  Yea: 29 Nay: 11"
1729335,2023-04-03,House,7,"House Received and Introduced"
1729335,2023-04-03,House,8,"House Referred to Committee on Health and Human Services"
1729335,2024-04-30,House,9,"House Died in House Committee"
1730553,2023-03-08,House,1,"House Introduced"
1730553,2023-03-08,House,2,"House Referred to Committee on Health and Human Services"
1730553,2024-01-25,House,3,"House Hearing: Thursday, January 25, 2024, 1:30 PM Room 112-N"
1730553,2024-02-07,House,4,"House Committee Report recommending bill be passed by Committee on Health and Human Services"
1730553,2024-02-22,House,5,"House Committee of the Whole - Be passed"
1730553,2024-02-22,House,6,"House Emergency Final Action - Passed;  Yea: 119 Nay: 0"
1730553,2024-02-28,Senate,7,"Senate Received and Introduced"
1730553,2024-02-29,Senate,8,"Senate Referred to Committee on Public Health and Welfare"
1730553,2024-03-14,Senate,9,"Senate Hearing: Thursday, March 14, 2024, 8:30 AM Room 142-S"
1730553,2024-03-20,Senate,10,"Senate Committee Report recommending bill be passed by"
1730553,2024-03-27,Senate,11,"Senate Committee of the Whole - Be passed"
1730553,2024-03-27,Senate,12,"Senate Emergency Final Action - Passed;  Yea: 38 Nay: 2"
1730553,2024-04-05,House,13,"House Enrolled and presented to Governor on Friday, April 5, 2024"
1730553,2024-04-25,House,14,"House Approved by Governor on Friday, April 12, 2024"
1730652,2023-03-08,House,1,"House Introduced"
1730652,2023-03-08,House,2,"House Referred to Committee on Commerce, Labor and Economic Development"
1730652,2023-03-14,House,3,"House Hearing: Tuesday, March 14, 2023, 1:30 PM Room 346-S"
1730652,2024-02-14,House,4,"House Committee Report recommending substitute bill be passed by Committee on Commerce, Labor and Economic Development"
1730652,2024-04-30,House,5,"House Died on Calendar"
1730748,2023-03-08,House,1,"House Introduced"
1730748,2023-03-08,House,2,"House Referred to Committee on Federal and State Affairs"
1730748,2023-03-22,House,3,"House Hearing: Wednesday, March 22, 2023, 9:00 AM Room 346-S - CANCELED"
1730748,2023-03-28,House,4,"House Withdrawn from  Committee on Federal and State Affairs; Referred to Committee on Interstate Cooperation"
1730748,2024-04-30,House,5,"House Died in Committee"
1730848,2023-03-08,House,1,"House Introduced"
1730848,2023-03-08,House,2,"House Adopted without roll call"
1730848,2023-03-14,House,3,"House Enrolled on Tuesday, March 14, 2023"
1730943,2023-03-08,House,1,"House Introduced"
1730943,2023-03-08,House,2,"House Referred to Committee on Health and Human Services"
1730943,2023-03-20,House,3,"House Hearing: Monday, March 20, 2023, 1:30 PM Room 112-N"
1730943,2023-03-21,House,4,"House Committee Report recommending bill be passed by Committee on Health and Human Services"
1730943,2023-03-27,House,5,"House Committee of the Whole - Be passed"
1730943,2023-03-27,House,6,"House Emergency Final Action - Passed;  Yea: 123 Nay: 0"
1730943,2023-03-28,Senate,7,"Senate Received and Introduced"
1730943,2023-03-29,Senate,8,"Senate Referred to Committee on Ways and Means"
1730943,2024-04-30,Senate,9,"Senate Died in Senate Committee"
1730957,2023-03-08,Senate,1,"Senate Introduced"
1730957,2023-03-09,Senate,2,"Senate Referred to Committee on Financial Institutions and Insurance"
1730957,2024-02-21,Senate,3,"Senate Motion to withdraw from Committee on Financial Institutions and Insurance was not adopted."
1730957,2024-04-30,Senate,4,"Senate Died in Committee"
1731012,2023-03-08,Senate,1,"Senate Introduced"
1731012,2023-03-09,Senate,2,"Senate Referred to Committee on Education"
1731012,2023-03-16,Senate,3,"Senate Hearing: Thursday, March 16, 2023, 1:30 PM Room 144-S"
1731012,2024-04-30,Senate,4,"Senate Died in Committee"
1731069,2023-03-08,Senate,1,"Senate Introduced"
1731069,2023-03-09,Senate,2,"Senate Referred to Committee on Assessment and Taxation"
1731069,2024-02-01,Senate,3,"Senate Hearing: Thursday, February 1, 2024, 9:30 AM Room 548-S"
1731069,2024-03-26,Senate,4,"Senate Committee Report recommending bill be passed as amended by Committee on Assessment and Taxation"
1731069,2024-03-26,Senate,5,"Senate Withdrawn from Calendar; Referred to Committee on Ways and Means"
1731069,2024-04-30,Senate,6,"Senate Died in Committee"
1731126,2023-03-08,Senate,1,"Senate Introduced"
1731126,2023-03-09,Senate,2,"Senate Referred to Committee on Public Health and Welfare"
1731126,2024-02-23,Senate,3,"Senate Withdrawn from  Committee on Public Health and Welfare; Referred to Committee on Ways and Means"
1731126,2024-02-28,Senate,4,"Senate Withdrawn from  Committee on Ways and Means; Rereferred to Committee on Public Health and Welfare"
1731126,2024-04-30,Senate,5,"Senate Died in Committee"
1731185,2023-03-08,Senate,1,"Senate Introduced"
1731185,2023-03-09,Senate,2,"Senate Referred to Committee on Federal and State Affairs"
1731185,2023-03-21,Senate,3,"Senate Hearing: Tuesday, March 21, 2023, 10:30 AM Room 144-S"
1731185,2023-03-23,Senate,4,"Senate Committee Report recommending bill be passed by Committee on Federal and State Affairs"
1731185,2023-03-29,Senate,5,"Senate Committee of the Whole - Passed over and retain a place on the calendar"
1731185,2024-01-09,Senate,6,"Senate Withdrawn from Calendar, Rereferred to Committee on Federal and State Affairs"
1731185,2024-01-22,Senate,7,"Senate Committee Report recommending bill be passed as amended by Committee on Federal and State Affairs"
1731185,2024-04-30,Senate,8,"Senate Died on Calendar"
1731242,2023-03-08,Senate,1,"Senate Introduced"
1731242,2023-03-08,Senate,2,"Senate Adopted without roll call"
1731242,2023-03-09,Senate,3,"Senate Enrolled on Thursday, March 9, 2023"
1731822,2023-03-09,House,1,"House Introduced"
1731822,2023-03-09,House,2,"House Referred to Committee on Judiciary"
1731822,2023-03-14,House,3,"House Hearing: Tuesday, March 14, 2023, 3:30 PM Room 582-N"
1731822,2023-03-17,House,4,"House Committee Report recommending bill be passed by Committee on Judiciary"
1731822,2024-04-30,House,5,"House Died on Calendar"
1732030,2023-03-09,House,1,"House Introduced"
1732030,2023-03-09,House,2,"House Referred to Committee on Taxation"
1732030,2024-04-30,House,3,"House Died in Committee"
1732239,2023-03-09,House,1,"House Introduced"
1732239,2023-03-09,House,2,"House Referred to Committee on Federal and State Affairs"
1732239,2024-04-30,House,3,"House Died in Committee"
1732449,2023-03-09,Senate,1,"Senate Introduced"
1732449,2023-03-10,Senate,2,"Senate Referred to Committee on Ways and Means"
1732449,2023-03-21,Senate,3,"Senate Hearing: Tuesday, March 21, 2023, 10:30 AM Room 548-S"
1732449,2023-03-23,Senate,4,"Senate Committee Report recommending bill be passed by Committee on Ways and Means"
1732449,2024-04-30,Senate,5,"Senate Died on Calendar"
1732543,2023-03-09,Senate,1,"Senate Introduced"
1732543,2023-03-10,Senate,2,"Senate Referred to Committee on Ways and Means"
1732543,2023-03-21,Senate,3,"Senate Hearing: Tuesday, March 21, 2023, 10:30 AM Room 548-S"
1732543,2023-03-23,Senate,4,"Senate Committee Report recommending bill be passed by Committee on Ways and Means"
1732543,2023-03-28,Senate,5,"Senate Committee of the Whole - Be passed"
1732543,2023-03-29,Senate,6,"Senate Final Action - Passed;  Yea: 40 Nay: 0"
1732543,2023-04-03,House,7,"House Received and Introduced"
1732543,2023-04-03,House,8,"House Referred to Committee on Corrections and Juvenile Justice"
1732543,2024-01-09,House,9,"House Withdrawn from  Committee on Corrections and Juvenile Justice; Referred to Committee on Appropriations"
1732543,2024-01-30,House,10,"House Hearing: Tuesday, January 30, 2024, 9:00 AM Room 112-N"
1732543,2024-02-15,House,11,"House Committee Report recommending bill be passed as amended by Committee on Appropriations"
1732543,2024-03-05,House,12,"House Committee of the Whole - Committee Report be adopted"
1732543,2024-03-05,House,13,"House Committee of the Whole - Be passed as amended"
1732543,2024-03-06,House,14,"House Final Action - Passed as amended;  Yea: 91 Nay: 27"
1732543,2024-03-14,Senate,15,"Senate Concurred with amendments;  Yea: 39 Nay: 1"
1732543,2024-03-19,Senate,16,"Senate Enrolled and presented to Governor on Tuesday, March 19, 2024"
1732543,2024-03-25,Senate,17,"Senate Approved by Governor on Friday, March 22, 2024"
1732636,2023-03-09,Senate,1,"Senate Introduced"
1732636,2023-03-10,Senate,2,"Senate Referred to Committee on Ways and Means"
1732636,2023-03-15,Senate,3,"Senate Hearing: Wednesday, March 15, 2023, 10:30 AM Room 548-S"
1732636,2023-03-23,Senate,4,"Senate Committee Report recommending bill be passed as amended by Committee on Ways and Means"
1732636,2023-03-27,Senate,5,"Senate Committee of the Whole - Committee Report be adopted"
1732636,2023-03-27,Senate,6,"Senate Committee of the Whole - Be passed as amended"
1732636,2023-03-28,Senate,7,"Senate Final Action - Not passed;  Yea: 17 Nay: 23"
1737685,2023-03-13,Senate,1,"Senate Introduced"
1737685,2023-03-14,Senate,2,"Senate Referred to Committee on Federal and State Affairs"
1737685,2024-04-30,Senate,3,"Senate Died in Committee"
1737787,2023-03-13,House,1,"House Introduced"
1737787,2023-03-13,House,2,"House Referred to Committee on Education"
1737787,2023-03-22,House,3,"House Hearing: Wednesday, March 22, 2023, 1:30 PM Room 218-N"
1737787,2024-04-30,House,4,"House Died in Committee"
1737888,2023-03-13,House,1,"House Introduced"
1737888,2023-03-13,House,2,"House Referred to Committee on Taxation"
1737888,2023-03-21,House,3,"House Hearing: Tuesday, March 21, 2023, 3:30 PM Room 346-S"
1737888,2024-04-30,House,4,"House Died in Committee"
1740025,2023-03-14,Senate,1,"Senate Introduced"
1740025,2023-03-15,Senate,2,"Senate Referred to Committee on Local Government"
1740025,2023-03-23,Senate,3,"Senate Hearing: Thursday, March 23, 2023, 9:30 AM Room 142-S"
1740025,2024-04-30,Senate,4,"Senate Died in Committee"
1740152,2023-03-14,Senate,1,"Senate Introduced"
1740152,2023-03-15,Senate,2,"Senate Referred to Committee on Assessment and Taxation"
1740152,2023-03-22,Senate,3,"Senate Hearing: Wednesday, March 22, 2023, 9:30 AM Room 548-S"
1740152,2023-03-23,Senate,4,"Senate Hearing: Thursday, March 23, 2023, 9:30 AM Room 548-S"
1740152,2023-03-24,Senate,5,"Senate Committee Report recommending bill be passed by Committee on Assessment and Taxation"
1740152,2024-01-09,Senate,6,"Senate Withdrawn from Calendar, Rereferred to Committee on Assessment and Taxation"
1740152,2024-03-13,Senate,7,"Senate Committee Report recommending bill be passed as amended by Committee on Assessment and Taxation"
1740152,2024-03-14,Senate,8,"Senate Committee of the Whole - Committee Report be adopted"
1740152,2024-03-14,Senate,9,"Senate Committee of the Whole - Be passed as amended"
1740152,2024-03-14,Senate,10,"Senate Emergency Final Action - Passed as amended;  Yea: 21 Nay: 19"
1740152,2024-03-18,House,11,"House Received and Introduced"
1740152,2024-03-18,House,12,"House Referred to Committee on Taxation"
1740152,2024-04-30,House,13,"House Died in House Committee"
1740421,2023-03-14,Senate,1,"Senate Introduced"
1740421,2023-03-14,Senate,2,"Senate Adopted without roll call"
1740421,2023-03-17,Senate,3,"Senate Enrolled on Friday, March 17, 2023"
1742266,2023-03-15,House,1,"House Introduced"
1742266,2023-03-15,House,2,"House Referred to Committee on Water"
1742266,2023-03-23,House,3,"House Hearing: Thursday, March 23, 2023, 9:00 AM Room 218-N - CANCELED"
1742266,2024-02-01,House,4,"House Hearing: Thursday, February 1, 2024, 9:00 AM Room 218-N"
1742266,2024-04-30,House,5,"House Died in Committee"
1742367,2023-03-15,House,1,"House Introduced"
1742367,2023-03-15,House,2,"House Adopted without roll call"
1742367,2023-03-20,House,3,"House Enrolled on Monday, March 20, 2023"
1742633,2023-03-15,Senate,1,"Senate Introduced"
1742633,2023-03-16,Senate,2,"Senate Referred to Committee on Public Health and Welfare"
1742633,2023-03-21,Senate,3,"Senate Hearing: Tuesday, March 21, 2023, 8:30 AM Room 142-S"
1742633,2023-03-24,Senate,4,"Senate Committee Report recommending bill be passed as amended by Committee on Public Health and Welfare"
1742633,2023-03-28,Senate,5,"Senate Committee of the Whole - Committee Report be adopted"
1742633,2023-03-28,Senate,6,"Senate Committee of the Whole - Be passed as amended"
1742633,2023-03-29,Senate,7,"Senate Final Action - Passed as amended;  Yea: 22 Nay: 18"
1742633,2023-04-03,House,8,"House Received and Introduced"
1742633,2023-04-03,House,9,"House Referred to Committee on Health and Human Services"
1742633,2024-04-30,House,10,"House Died in House Committee"
1742665,2023-03-15,Senate,1,"Senate Introduced"
1742665,2023-03-16,Senate,2,"Senate Referred to Committee on Assessment and Taxation"
1742665,2023-03-22,Senate,3,"Senate Hearing: Wednesday, March 22, 2023, 9:30 AM Room 548-S"
1742665,2023-03-24,Senate,4,"Senate Committee Report recommending bill be passed as amended by Committee on Assessment and Taxation"
1742665,2024-01-09,Senate,5,"Senate Withdrawn from Calendar, Rereferred to Committee on Assessment and Taxation"
1742665,2024-04-30,Senate,6,"Senate Died in Committee"
1742696,2023-03-15,Senate,1,"Senate Introduced"
1742696,2023-03-15,Senate,2,"Senate Adopted without roll call"
1742696,2023-03-17,Senate,3,"Senate Enrolled on Friday, March 17, 2023"
1742732,2023-03-15,Senate,1,"Senate Introduced"
1742732,2023-03-16,Senate,2,"Senate Referred to Committee on Public Health and Welfare"
1742732,2023-03-22,Senate,3,"Senate Hearing: Wednesday, March 22, 2023, 8:30 AM Room 142-S"
1742732,2023-03-23,Senate,4,"Senate Committee Report recommending bill be passed by Committee on Public Health and Welfare"
1742732,2023-03-28,Senate,5,"Senate Committee of the Whole - Be passed"
1742732,2023-03-29,Senate,6,"Senate Final Action - Passed;  Yea: 24 Nay: 16"
1742732,2023-04-03,House,7,"House Received and Introduced"
1742732,2023-04-03,House,8,"House Referred to Committee on Health and Human Services"
1742732,2024-04-30,House,9,"House Died in House Committee"
1742762,2023-03-15,Senate,1,"Senate Introduced"
1742762,2023-03-16,Senate,2,"Senate Referred to Committee on Assessment and Taxation"
1742762,2023-03-22,Senate,3,"Senate Hearing: Wednesday, March 22, 2023, 9:30 AM Room 548-S"
1742762,2023-03-24,Senate,4,"Senate Committee Report recommending resolution be adopted by"
1742762,2023-03-29,Senate,5,"Senate Committee of the Whole - Motion to Amend - Offered by  Senator Tyson"
1742762,2023-03-29,Senate,6,"Senate Committee of the Whole - Amendment by  Senator Tyson was adopted"
1742762,2023-03-29,Senate,7,"Senate Committee of the Whole - Be adopted as amended"
1742762,2023-03-29,Senate,8,"Senate Emergency Final Action - Not adopted;  Yea: 26 Nay: 14"
1743128,2023-03-16,House,1,"House Introduced"
1743128,2023-03-16,House,2,"House Referred to Committee on Appropriations"
1743128,2024-01-09,House,3,"House Withdrawn from  Committee on Appropriations; Referred to Committee on Higher Education Budget"
1743128,2024-01-31,House,4,"House Hearing: Wednesday, January 31, 2024, 1:30 PM Room 281-N"
1743128,2024-03-11,House,5,"House Committee Report recommending substitute bill be passed by Committee on Higher Education Budget"
1743128,2024-03-20,House,6,"House Committee of the Whole - Committee Report be adopted recommending substitute bill be passed"
1743128,2024-03-20,House,7,"House Committee of the Whole - Motion to Amend - Offered by  Representative Carr"
1743128,2024-03-20,House,8,"House Committee of the Whole - Amendment by  Representative Carr was rejected  Yea: 39 Nay: 81"
1743128,2024-03-19,House,9,"House Committee of the Whole - Substitute bill be passed"
1743128,2024-03-21,House,10,"House Engrossed on Thursday, March 21, 2024"
1743128,2024-03-21,House,11,"House Final Action - Substitute passed;  Yea: 81 Nay: 39"
1743128,2024-03-21,Senate,12,"Senate Received and Introduced"
1743128,2024-03-22,Senate,13,"Senate Referred to Committee on Ways and Means"
1743128,2024-04-30,Senate,14,"Senate Died in Senate Committee"
1743160,2023-03-16,House,1,"House Introduced"
1743160,2023-03-16,House,2,"House Referred to Committee on Appropriations"
1743160,2024-04-30,House,3,"House Died in Committee"
1743195,2023-03-16,House,1,"House Introduced"
1743195,2023-03-16,House,2,"House Adopted without roll call"
1743195,2023-03-21,House,3,"House Enrolled on Tuesday, March 21, 2023"
1743230,2023-03-16,House,1,"House Introduced"
1743230,2023-03-16,House,2,"House Referred to Committee on Appropriations"
1743230,2024-03-19,House,3,"House Withdrawn from  Committee on Appropriations; Referred to Committee on Higher Education Budget"
1743230,2024-03-21,House,4,"House Hearing: Thursday, March 21, 2024, 1:30 PM Room 281-N"
1743230,2024-03-25,House,5,"House Committee Report recommending bill be passed as amended by Committee on Higher Education Budget"
1743230,2024-04-30,House,6,"House Died on Calendar"
1743261,2023-03-16,House,1,"House Introduced"
1743261,2023-03-16,House,2,"House Referred to Committee on Taxation"
1743261,2023-03-22,House,3,"House Hearing: Wednesday, March 22, 2023, 3:30 PM Room 346-S"
1743261,2023-03-24,House,4,"House Committee Report recommending bill be passed by Committee on Taxation"
1743261,2023-03-28,House,5,"House Committee of the Whole - Be passed"
1743261,2023-03-29,House,6,"House Final Action - Passed;  Yea: 124 Nay: 0"
1743261,2023-03-29,Senate,7,"Senate Received and Introduced"
1743261,2023-03-30,Senate,8,"Senate Referred to Committee on Assessment and Taxation"
1743261,2024-01-23,Senate,9,"Senate Hearing: Tuesday, January 23, 2024, 9:30 AM Room 548-S"
1743261,2024-02-19,Senate,10,"Senate Hearing: Monday, February 19, 2024, 9:30 AM Room 548-S"
1743261,2024-02-21,Senate,11,"Senate Committee Report recommending bill be passed as amended by Committee on Assessment and Taxation"
1743261,2024-03-14,Senate,12,"Senate Committee of the Whole - Committee Report be adopted"
1743261,2024-03-14,Senate,13,"Senate Committee of the Whole - Motion to Amend - Offered by  Senator Holland"
1743261,2024-03-14,Senate,14,"Senate Committee of the Whole - Amendment by  Senator Holland was adopted"
1743261,2024-03-14,Senate,15,"Senate Committee of the Whole - Motion to Amend - Offered by  Senator Holland"
1743261,2024-03-14,Senate,16,"Senate Committee of the Whole - Amendment by  Senator Holland was adopted"
1743261,2024-03-14,Senate,17,"Senate Committee of the Whole - Be passed as further amended"
1743261,2024-03-14,Senate,18,"Senate Emergency Final Action - Passed as amended;  Yea: 38 Nay: 2"
1743261,2024-03-25,House,19,"House Nonconcurred with amendments; Conference Committee requested; appointed Representative Smith, A. , Representative Bergkamp and Representative Sawyer as conferees"
1743261,2024-03-27,Senate,20,"Senate Motion to accede adopted;  Senator Tyson,  Senator Peck and  Senator Holland appointed as conferees"
1743261,2024-04-03,Senate,21,"Senate Conference committee report now available"
1743261,2024-04-03,Senate,22,"Senate Conference Committee Report agree to disagree adopted;  Senator Tyson,  Senator Peck and  Senator Holland appointed as second conferees"
1743261,2024-04-04,House,23,"House Conference Committee Report agree to disagree adopted;  Representative Smith, A.,  Representative Bergkamp and  Representative Sawyer appointed as second conferees"
1743261,2024-04-04,Senate,24,"Senate Conference committee report now available"
1743261,2024-04-05,Senate,25,"Senate Conference Committee Report was adopted;  Yea: 29 Nay: 10"
1743261,2024-04-05,House,26,"House Conference Committee Report was adopted;  Yea: 83 Nay: 38"
1743261,2024-04-05,House,27,"House Engrossed on Monday, April 8, 2024"
1743261,2024-04-05,House,28,"House Enrolled and presented to Governor on Tuesday, April 9, 2024"
1743261,2024-04-25,House,29,"House Vetoed by Governor; Returned to House on Friday, April 19, 2024"
1743261,2024-04-29,House,30,"House Motion to override veto prevailed;  Yea: 85 Nay: 40"
1743261,2024-04-29,Senate,31,"Senate Motion to override veto prevailed;  Yea: 29 Nay: 7"
1743301,2023-03-16,House,1,"House Introduced"
1743301,2023-03-16,House,2,"House Referred to Committee on Appropriations"
1743301,2024-04-30,House,3,"House Died in Committee"
1743338,2023-03-16,House,1,"House Introduced"
1743338,2023-03-16,House,2,"House Referred to Committee on Appropriations"
1743338,2024-04-30,House,3,"House Died in Committee"
1743378,2023-03-16,Senate,1,"Senate Introduced"
1743378,2023-03-17,Senate,2,"Senate Referred to Committee on Judiciary"
1743378,2024-01-23,Senate,3,"Senate Hearing: Tuesday, January 23, 2024, 10:30 AM Room 346-S"
1743378,2024-02-08,Senate,4,"Senate Committee Report recommending bill be passed by Committee on Judiciary"
1743378,2024-02-21,Senate,5,"Senate Committee of the Whole - Motion to Amend - Offered by  Senator Olson"
1743378,2024-02-21,Senate,6,"Senate Committee of the Whole - Amendment by  Senator Olson was adopted"
1743378,2024-02-21,Senate,7,"Senate Committee of the Whole - Motion to Amend - Offered by  Senator Warren"
1743378,2024-02-21,Senate,8,"Senate Committee of the Whole - Amendment by  Senator Warren was adopted"
1743378,2024-02-21,Senate,9,"Senate Committee of the Whole - Be passed as amended"
1743378,2024-02-22,Senate,10,"Senate Final Action - Passed as amended;  Yea: 40 Nay: 0"
1743378,2024-02-28,House,11,"House Received and Introduced"
1743378,2024-02-28,House,12,"House Referred to Committee on Corrections and Juvenile Justice"
1743378,2024-03-06,House,13,"House Hearing: Wednesday, March 6, 2024, 1:30 PM Room 546-S"
1743378,2024-03-25,House,14,"House Committee Report recommending substitute bill be passed by Committee on Corrections and Juvenile Justice"
1743378,2024-03-27,House,15,"House Committee of the Whole - Committee Report be adopted recommending substitute bill be passed"
1743378,2024-03-27,House,16,"House Committee of the Whole - Substitute bill be passed"
1743378,2024-03-27,House,17,"House Emergency Final Action - Substitute passed;  Yea: 122 Nay: 0"
1743378,2024-04-01,Senate,18,"Senate Nonconcurred with amendments; Conference Committee requested; appointed Senator Warren , Senator Wilborn and Senator Corson as conferees"
1743378,2024-04-02,House,19,"House Motion to accede adopted;  Representative Owens,  Representative Smith, E. and  Representative Carmichael appointed as conferees"
1743378,2024-04-30,Senate,20,"Senate Motion to suspend Joint Rule 4 (k) to allow consideration adopted;"
1743378,2024-04-30,Senate,21,"Senate Concurred with amendments in conference;  Yea: 39 Nay: 0"
1743378,2024-04-30,Senate,22,"Senate Enrolled and presented to Governor on Tuesday, May 7, 2024"
1743378,2024-04-30,Senate,23,"Senate Approved by Governor on Thursday, May 9, 2024"
1743407,2023-03-16,Senate,1,"Senate Introduced"
1743407,2023-03-17,Senate,2,"Senate Referred to Committee on Judiciary"
1743407,2023-03-23,Senate,3,"Senate Hearing: Thursday, March 23, 2023, 10:30 AM Room 346-S"
1743407,2024-04-30,Senate,4,"Senate Died in Committee"
1743438,2023-03-16,Senate,1,"Senate Introduced"
1743438,2023-03-16,Senate,2,"Senate Adopted without roll call"
1743438,2023-03-17,Senate,3,"Senate Enrolled on Friday, March 17, 2023"
1743464,2023-03-16,Senate,1,"Senate Introduced"
1743464,2023-03-17,Senate,2,"Senate Referred to Committee on Education"
1743464,2024-04-30,Senate,3,"Senate Died in Committee"
1744100,2023-03-20,House,1,"House Introduced"
1744100,2023-03-20,House,2,"House Referred to Committee on Health and Human Services"
1744100,2024-04-30,House,3,"House Died in Committee"
1744256,2023-03-20,House,1,"House Introduced"
1744256,2023-03-20,House,2,"House Referred to Committee on Local Government"
1744256,2024-04-30,House,3,"House Died in Committee"
1744945,2023-03-21,House,1,"House Introduced"
1744945,2023-03-21,House,2,"House Adopted without roll call"
1744945,2023-03-23,House,3,"House Enrolled on Thursday, March 23, 2023"
1744950,2023-03-21,Senate,1,"Senate Introduced"
1744950,2023-03-21,Senate,2,"Senate Referred to Committee on Federal and State Affairs"
1744950,2023-03-23,Senate,3,"Senate Hearing: Thursday, March 23, 2023, 10:30 AM Room 144-S"
1744950,2024-04-30,Senate,4,"Senate Died in Committee"
1745048,2023-03-21,Senate,1,"Senate Introduced"
1745048,2023-03-22,Senate,2,"Senate Referred to Committee on Public Health and Welfare"
1745048,2024-04-30,Senate,3,"Senate Died in Committee"
1745143,2023-03-21,Senate,1,"Senate Introduced"
1745143,2023-03-22,Senate,2,"Senate Referred to Committee on Public Health and Welfare"
1745143,2024-04-30,Senate,3,"Senate Died in Committee"
1745645,2023-03-22,House,1,"House Introduced"
1745645,2023-03-22,House,2,"House Referred to Committee on Federal and State Affairs"
1745645,2024-04-30,House,3,"House Died in Committee"
1745744,2023-03-22,House,1,"House Introduced"
1745744,2023-03-22,House,2,"House Referred to Committee on Appropriations"
1745744,2024-01-24,House,3,"House Hearing: Wednesday, January 24, 2024, 9:00 AM Room 112-N"
1745744,2024-04-30,House,4,"House Died in Committee"
1745846,2023-03-22,House,1,"House Introduced"
1745846,2023-03-22,House,2,"House Referred to Committee on Transportation"
1745846,2023-04-28,House,3,"House Died in Committee"
1746463,2023-03-23,Senate,1,"Senate Introduced"
1746463,2023-03-23,Senate,2,"Senate Adopted without roll call"
