bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1808082,1379345,2024-02-08,House,"House: Reported from Health and Human Services with substitute (22-Y 0-N)",22,0,0,0,22
1808082,1383917,2024-02-13,House,"House: VOTE: Block Vote Passage (99-Y 0-N)",99,0,0,1,100
1808082,1399512,2024-02-29,Senate,"Senate: Reported from Education and Health with substitute (15-Y 0-N)",15,0,0,0,15
1808082,1400857,2024-03-01,Senate,"Senate: Constitutional reading dispensed (40-Y 0-N)",40,0,0,0,40
1808082,1402340,2024-03-04,Senate,"Senate: Passed Senate with substitute (39-Y 0-N)",39,0,0,1,40
1808082,1403634,2024-03-05,House,"House: VOTE: Adoption (99-Y 0-N)",99,0,0,1,100
1808085,1374067,2024-02-01,House,"House: Reported from Rules (16-Y 0-N)",16,0,0,2,18
1808085,1377278,2024-02-06,House,"House: VOTE: Block Vote Adoption (98-Y 0-N)",98,0,0,2,100
1808085,1395346,2024-02-26,Senate,"Senate: Reading waived (40-Y 0-N)",40,0,0,0,40
1808088,1371774,2024-01-30,House,"House: Subcommittee recommends striking from docket (8-Y 0-N)",8,0,0,1,9
1808088,1373917,2024-02-01,House,"House: Stricken from docket by General Laws (22-Y 0-N)",22,0,0,0,22
1808089,1372429,2024-01-31,House,"House: Subcommittee recommends reporting (9-Y 1-N)",9,1,0,0,10
1808089,1378263,2024-02-07,House,"House: Reported from Agriculture, Chesapeake and Natural Resources (17-Y 5-N)",17,5,0,0,22
1808089,1383522,2024-02-13,House,"House: VOTE: Passage (78-Y 21-N)",78,21,0,1,100
1808089,1396733,2024-02-27,Senate,"Senate: Reported from Agriculture, Conservation and Natural Resources (10-Y 4-N)",10,4,0,0,14
1808089,1399710,2024-02-29,Senate,"Senate: Constitutional reading dispensed (39-Y 0-N)",39,0,0,1,40
1808089,1402220,2024-03-04,Senate,"Senate: Passed Senate (23-Y 14-N)",23,14,0,3,40
1808090,1369491,2024-01-25,House,"House: Subcommittee recommends reporting with amendments (8-Y 0-N)",8,0,0,0,8
1808090,1372238,2024-01-30,House,"House: Reported from General Laws with amendment(s) (22-Y 0-N)",22,0,0,0,22
1808090,1376622,2024-02-05,House,"House: VOTE: Block Vote Passage (98-Y 0-N)",98,0,0,2,100
1808090,1384457,2024-02-14,Senate,"Senate: Reported from General Laws and Technology with amendment (15-Y 0-N)",15,0,0,0,15
1808090,1386896,2024-02-16,Senate,"Senate: Constitutional reading dispensed (38-Y 0-N)",38,0,0,2,40
1808090,1387995,2024-02-19,Senate,"Senate: Passed Senate (39-Y 0-N)",39,0,0,1,40
1808090,1390942,2024-02-21,House,"House: VOTE: Adoption (99-Y 0-N)",99,0,0,1,100
1808091,1373193,2024-01-31,House,"House: Subcommittee recommends reporting with substitute (7-Y 1-N)",7,1,0,0,8
1808091,1377524,2024-02-06,House,"House: Reported from Transportation with substitute (22-Y 0-N)",22,0,0,0,22
1808092,1368544,2024-01-24,House,"House: Subcommittee recommends laying on the table (4-Y 3-N)",4,3,0,2,9
1808098,1373933,2024-02-01,Senate,"Senate: Reported from Education and Health with substitute (15-Y 0-N)",15,0,0,0,15
1808098,1376856,2024-02-06,Senate,"Senate: Read third time and passed Senate (39-Y 0-N)",39,0,0,1,40
1808099,1369349,2024-01-25,House,"House: Stricken from docket by General Laws (21-Y 0-N)",21,0,0,1,22
1808102,1375627,2024-02-05,Senate,"Senate: Reported from Courts of Justice (15-Y 0-N)",15,0,0,0,15
1808102,1376897,2024-02-06,Senate,"Senate: Constitutional reading dispensed (39-Y 0-N)",39,0,0,1,40
1808102,1378042,2024-02-07,Senate,"Senate: Constitutional reading dispensed (40-Y 0-N)",40,0,0,0,40
1808102,1378043,2024-02-07,Senate,"Senate: Passed Senate (40-Y 0-N)",40,0,0,0,40
1808102,1386809,2024-02-16,House,"House: Reported from Courts of Justice (22-Y 0-N)",22,0,0,0,22
1808102,1389970,2024-02-21,House,"House: VOTE: Block Vote Passage (100-Y 0-N)",100,0,0,0,100
1808103,1369723,2024-01-25,Senate,"Senate: Reported from Transportation (15-Y 0-N)",15,0,0,0,15
1808103,1370407,2024-01-29,Senate,"Senate: Constitutional reading dispensed (39-Y 0-N)",39,0,0,1,40
1808103,1372695,2024-01-31,Senate,"Senate: Read third time and passed Senate (40-Y 0-N)",40,0,0,0,40
1808103,1391516,2024-02-22,House,"House: Reported from Transportation (22-Y 0-N)",22,0,0,0,22
1808103,1401127,2024-03-01,House,"House: VOTE: Passage (97-Y 0-N)",97,0,0,3,100
1808105,1371485,2024-01-30,House,"House: Referred from Transportation (21-Y 0-N)",21,0,0,1,22
1808107,1370585,2024-01-29,Senate,"Senate: Reported from Courts of Justice with amendments (9-Y 6-N)",9,6,0,0,15
1808107,1371789,2024-01-30,Senate,"Senate: Constitutional reading dispensed (40-Y 0-N)",40,0,0,0,40
1808107,1374173,2024-02-01,Senate,"Senate: Read third time and passed Senate (21-Y 19-N)",21,19,0,0,40
1808107,1386788,2024-02-16,House,"House: Reported from Public Safety (12-Y 10-N)",12,10,0,0,22
1808107,1390534,2024-02-21,House,"House: VOTE: Passage (51-Y 49-N)",51,49,0,0,100
1808107,1430113,2024-04-17,Senate,"Senate: Passed in enrolled form rejected (21-Y 19-N)",21,19,0,0,40
1808109,1372056,2024-01-30,House,"House: Reported from Labor and Commerce (12-Y 10-N)",12,10,0,0,22
1808109,1375596,2024-02-05,House,"House: Subcommittee recommends reporting with substitute (6-Y 2-N)",6,2,0,1,9
1808109,1375783,2024-02-05,House,"House: Reported from Appropriations with substitute (14-Y 7-N)",14,7,0,1,22
1808109,1380787,2024-02-09,House,"House: VOTE: Passage (65-Y 31-N)",65,31,0,4,100
1808109,1387593,2024-02-19,Senate,"Senate: Reported from Commerce and Labor with substitute (9-Y 6-N)",9,6,0,0,15
1808109,1389821,2024-02-21,Senate,"Senate: Reported from Finance and Appropriations (11-Y 3-N)",11,3,0,0,14
1808109,1391772,2024-02-22,Senate,"Senate: Constitutional reading dispensed (40-Y 0-N)",40,0,0,0,40
1808109,1393435,2024-02-23,Senate,"Senate: Passed Senate with substitute (23-Y 16-N)",23,16,0,1,40
1808109,1397805,2024-02-28,House,"House: VOTE: Adoption (57-Y 43-N)",57,43,0,0,100
1808109,1430227,2024-04-17,House,"House: VOTE: Adoption (15-Y 84-N)",15,84,0,1,100
1808114,1374005,2024-02-01,House,"House: Subcommittee recommends reporting with amendments (6-Y 3-N)",6,3,0,2,11
1808114,1374911,2024-02-02,House,"House: Reported from Public Safety with amendment(s) (12-Y 10-N)",12,10,0,0,22
1808114,1378161,2024-02-07,House,"House: Subcommittee recommends reporting (5-Y 3-N)",5,3,0,1,9
1808114,1378975,2024-02-07,House,"House: Reported from Appropriations (13-Y 9-N)",13,9,0,0,22
1808114,1383315,2024-02-13,House,"House: VOTE: Passage (52-Y 47-N)",52,47,0,1,100
1808114,1395119,2024-02-26,Senate,"Senate: Reported from Courts of Justice (9-Y 5-N)",9,5,0,0,14
1808114,1398228,2024-02-28,Senate,"Senate: Reported from Finance and Appropriations (10-Y 5-N)",10,5,0,0,15
1808114,1399893,2024-02-29,Senate,"Senate: Constitutional reading dispensed (39-Y 0-N)",39,0,0,1,40
1808114,1402313,2024-03-04,Senate,"Senate: Passed Senate (20-Y 19-N)",20,19,0,1,40
1808115,1377732,2024-02-06,House,"House: Subcommittee recommends reporting with amendments (5-Y 2-N)",5,2,0,0,7
1808115,1380063,2024-02-08,House,"House: Reported from Labor and Commerce with amendment(s) (13-Y 9-N)",13,9,0,0,22
1808115,1383937,2024-02-13,House,"House: VOTE: Passage (59-Y 39-N)",59,39,0,2,100
1808115,1401842,2024-03-04,Senate,"Senate: Reported from Commerce and Labor with amendment (14-Y 0-N)",14,0,0,0,14
1808115,1403149,2024-03-05,Senate,"Senate: Constitutional reading dispensed (40-Y 0-N)",40,0,0,0,40
1808115,1404763,2024-03-06,Senate,"Senate: Passed Senate with amendment",40,0,0,0,40
1808115,1405751,2024-03-07,House,"House: VOTE: Adoption (56-Y 43-N)",56,43,0,1,100
1808116,1374668,2024-02-02,House,"House: Reported from Privileges and Elections (12-Y 10-N)",12,10,0,0,22
1808116,1376335,2024-02-05,House,"House: Subcommittee recommends laying on the table (8-Y 0-N)",8,0,0,1,9
1808117,1370363,2024-01-29,House,"House: Subcommittee recommends reporting (6-Y 0-N)",6,0,0,0,6
1808117,1373724,2024-02-01,House,"House: Reported from Rules (18-Y 0-N)",18,0,0,0,18
1808122,1372801,2024-01-31,House,"House: Subcommittee recommends striking from docket (8-Y 0-N)",8,0,0,1,9
1808124,1367366,2024-01-22,Senate,"Senate: Incorporated by Courts of Justice ",15,0,0,0,15
1808126,1376987,2024-02-06,House,"House: Subcommittee recommends laying on the table (6-Y 2-N)",6,2,0,0,8
1808127,1367562,2024-01-22,House,"House: Subcommittee recommends reporting (8-Y 0-N)",8,0,0,1,9
1808127,1370004,2024-01-26,House,"House: Reported from Courts of Justice (21-Y 0-N)",21,0,0,1,22
1808127,1370724,2024-01-29,House,"House: Subcommittee recommends reporting (7-Y 0-N)",7,0,0,2,9
1808127,1373414,2024-01-31,House,"House: Reported from Appropriations (22-Y 0-N)",22,0,0,0,22
1808127,1377210,2024-02-06,House,"House: VOTE: Block Vote Passage (99-Y 0-N)",99,0,0,1,100
1808127,1387353,2024-02-19,Senate,"Senate: Reported from Courts of Justice (13-Y 1-N)",13,1,0,0,14
1808127,1396486,2024-02-27,Senate,"Senate: Constitutional reading dispensed (39-Y 0-N)",39,0,0,1,40
1808127,1396487,2024-02-27,Senate,"Senate: Reported from Finance and Appropriations (12-Y 3-N)",12,3,0,0,15
1808127,1397761,2024-02-28,Senate,"Senate: Passed Senate (34-Y 5-N)",34,5,0,1,40
1808130,1374407,2024-02-01,House,"House: Subcommittee recommends reporting with amendments (5-Y 3-N)",5,3,0,0,8
1808130,1377570,2024-02-06,House,"House: Reported from General Laws with amendment(s) (10-Y 9-N)",10,9,0,3,22
1808130,1382422,2024-02-12,House,"House: VOTE: Passage (51-Y 49-N)",51,49,0,0,100
1808130,1390401,2024-02-21,Senate,"Senate: Reported from General Laws and Technology with substitute (9-Y 6-N)",9,6,0,0,15
1808130,1393653,2024-02-23,Senate,"Senate: Constitutional reading dispensed (38-Y 0-N)",38,0,0,2,40
1808130,1395215,2024-02-26,Senate,"Senate: Passed Senate with substitute (22-Y 18-N)",22,18,0,0,40
1808130,1398555,2024-02-28,House,"House: VOTE: Adoption (51-Y 49-N)",51,49,0,0,100
1808130,1429826,2024-04-17,House,"House: VOTE: Adoption (0-Y 100-N)",0,100,0,0,100
1808131,1367774,2024-01-23,House,"House: Subcommittee recommends laying on the table (4-Y 3-N)",4,3,1,1,9
1808132,1368032,2024-01-23,House,"House: Subcommittee recommends laying on the table (5-Y 2-N)",5,2,0,1,8
1808136,1367586,2024-01-22,House,"House: Subcommittee recommends laying on the table (5-Y 3-N)",5,3,0,1,9
1808138,1374041,2024-02-01,Senate,"Senate: Reported from Education and Health with substitute (15-Y 0-N)",15,0,0,0,15
1808138,1381281,2024-02-12,Senate,"Senate: Reported from Finance and Appropriations with substitute (15-Y 0-N)",15,0,0,0,15
1808138,1381998,2024-02-12,Senate,"Senate: Constitutional reading dispensed (40-Y 0-N)",40,0,0,0,40
1808138,1383709,2024-02-13,Senate,"Senate: Constitutional reading dispensed (39-Y 0-N)",39,0,0,1,40
1808138,1383710,2024-02-13,Senate,"Senate: Passed Senate (40-Y 0-N)",40,0,0,0,40
1808138,1393181,2024-02-23,House,"House: Subcommittee recommends reporting (6-Y 0-N)",6,0,0,0,6
1808138,1393182,2024-02-23,House,"House: Reported from Rules (16-Y 0-N)",16,0,0,2,18
1808139,1369296,2024-01-25,House,"House: Subcommittee recommends reporting (7-Y 0-N)",7,0,0,1,8
1808139,1372231,2024-01-30,House,"House: Reported from General Laws (22-Y 0-N)",22,0,0,0,22
1808139,1376928,2024-02-06,House,"House: VOTE: Passage (98-Y 0-N)",98,0,0,2,100
1808139,1384459,2024-02-14,Senate,"Senate: Reported from General Laws and Technology (15-Y 0-N)",15,0,0,0,15
1808139,1386633,2024-02-16,Senate,"Senate: Constitutional reading dispensed (38-Y 0-N)",38,0,0,2,40
1808139,1387434,2024-02-19,Senate,"Senate: Passed Senate (39-Y 0-N)",39,0,0,1,40
1808143,1369256,2024-01-25,House,"House: Subcommittee recommends reporting with amendments (8-Y 0-N)",8,0,0,0,8
1808143,1371454,2024-01-30,House,"House: Reported from Health and Human Services with amendment(s) (22-Y 0-N)",22,0,0,0,22
1808143,1380575,2024-02-09,House,"House: Subcommittee recommends reporting (7-Y 0-N)",7,0,0,2,9
1808143,1380678,2024-02-09,House,"House: Reported from Appropriations (20-Y 0-N)",20,0,0,2,22
1808143,1383027,2024-02-13,House,"House: VOTE: Block Vote Passage (99-Y 0-N)",99,0,0,1,100
1808143,1393301,2024-02-23,Senate,"Senate: Reported from Rehabilitation and Social Services (15-Y 0-N)",15,0,0,0,15
1808143,1396146,2024-02-27,Senate,"Senate: Continued to 2025 in Finance and Appropriations (15-Y 0-N)",15,0,0,0,15
1808144,1374328,2024-02-01,House,"House: Reported from Rules (18-Y 0-N)",18,0,0,0,18
1808144,1377561,2024-02-06,House,"House: VOTE: Block Vote Adoption (98-Y 0-N)",98,0,0,2,100
1808144,1395029,2024-02-26,Senate,"Senate: Reading waived (40-Y 0-N)",40,0,0,0,40
1808146,1367333,2024-01-22,House,"House: Subcommittee recommends reporting (6-Y 2-N)",6,2,0,1,9
1808146,1370012,2024-01-26,House,"House: Reported from Courts of Justice (11-Y 10-N)",11,10,0,1,22
1808146,1373637,2024-02-01,House,"House: VOTE: Passage (62-Y 37-N)",62,37,0,1,100
1808146,1385017,2024-02-14,Senate,"Senate: Continued to 2025 in Courts of Justice (8-Y 7-N)",8,7,0,0,15
1808147,1369021,2024-01-25,House,"House: Subcommittee recommends reporting (8-Y 0-N)",8,0,0,0,8
1808147,1371501,2024-01-30,House,"House: Reported from Health and Human Services (22-Y 0-N)",22,0,0,0,22
1808147,1375894,2024-02-05,House,"House: VOTE: Block Vote Passage (98-Y 0-N)",98,0,0,2,100
1808147,1391507,2024-02-22,Senate,"Senate: Reported from Education and Health (15-Y 0-N)",15,0,0,0,15
1808147,1394001,2024-02-23,Senate,"Senate: Constitutional reading dispensed (38-Y 0-N)",38,0,0,2,40
1808147,1394711,2024-02-26,Senate,"Senate: Passed Senate (40-Y 0-N)",40,0,0,0,40
1808151,1377595,2024-02-06,House,"House: Subcommittee recommends laying on the table (5-Y 3-N)",5,3,0,0,8
1808152,1375328,2024-02-02,House,"House: Subcommittee recommends reporting with substitute (5-Y 3-N)",5,3,0,1,9
1808152,1378857,2024-02-07,House,"House: Reported from Courts of Justice with substitute (12-Y 10-N)",12,10,0,0,22
1808152,1380712,2024-02-09,House,"House: Subcommittee recommends reporting (4-Y 3-N)",4,3,0,2,9
1808152,1380713,2024-02-09,House,"House: Reported from Appropriations (11-Y 9-N)",11,9,0,2,22
1808152,1382920,2024-02-13,House,"House: VOTE: Passage (50-Y 46-N)",50,46,0,4,100
1808152,1391072,2024-02-21,Senate,"Senate: Reported from Courts of Justice with amendment (9-Y 6-N)",9,6,0,0,15
1808152,1396153,2024-02-27,Senate,"Senate: Constitutional reading dispensed (39-Y 0-N)",39,0,0,1,40
1808152,1396154,2024-02-27,Senate,"Senate: Reported from Finance and Appropriations (11-Y 4-N)",11,4,0,0,15
1808152,1398710,2024-02-28,Senate,"Senate: Passed Senate with amendment (21-Y 18-N)",21,18,0,1,40
1808152,1400588,2024-03-01,House,"House: VOTE: Adoption (49-Y 46-N)",49,46,0,5,100
1808153,1371475,2024-01-30,House,"House: Subcommittee recommends reporting (8-Y 0-N)",8,0,0,0,8
1808153,1374958,2024-02-02,House,"House: Reported from Privileges and Elections (22-Y 0-N)",22,0,0,0,22
1808153,1378348,2024-02-07,House,"House: VOTE: Adoption (99-Y 0-N)",99,0,0,1,100
1808153,1388837,2024-02-20,Senate,"Senate: Reported from Privileges and Elections (14-Y 0-N)",14,0,0,0,14
1808153,1396161,2024-02-27,Senate,"Senate: Reported from Finance and Appropriations (15-Y 0-N)",15,0,0,0,15
1808153,1398589,2024-02-28,Senate,"Senate: Agreed to by Senate (39-Y 0-N)",39,0,0,1,40
1808157,1370934,2024-01-29,House,"House: Subcommittee recommends reporting with amendments (6-Y 2-N)",6,2,0,1,9
1808157,1375568,2024-02-02,House,"House: Reported from Courts of Justice with amendment(s) (12-Y 9-N)",12,9,0,1,22
1808159,1369388,2024-01-25,House,"House: Subcommittee recommends reporting with amendments (5-Y 3-N)",5,3,0,0,8
1808159,1372064,2024-01-30,House,"House: Reported from Labor and Commerce with amendment(s) (14-Y 8-N)",14,8,0,0,22
1808159,1377048,2024-02-06,House,"House: VOTE: Passage (54-Y 45-N)",54,45,0,1,100
1808159,1395182,2024-02-26,Senate,"Senate: Reported from Commerce and Labor (9-Y 6-N)",9,6,0,0,15
1808159,1398238,2024-02-28,Senate,"Senate: Constitutional reading dispensed (39-Y 0-N)",39,0,0,1,40
1808159,1399071,2024-02-29,Senate,"Senate: Passed Senate (20-Y 19-N)",20,19,0,1,40
1808162,1371431,2024-01-30,House,"House: Subcommittee recommends reporting with amendments (7-Y 1-N)",7,1,0,0,8
1808162,1372983,2024-01-31,House,"House: Reported from Education with amendment(s) (17-Y 5-N)",17,5,0,0,22
1808162,1377252,2024-02-06,House,"House: VOTE: Passage (88-Y 11-N)",88,11,0,1,100
1808162,1392457,2024-02-22,Senate,"Senate: Reported from Education and Health (14-Y 1-N)",14,1,0,0,15
1808162,1393930,2024-02-23,Senate,"Senate: Constitutional reading dispensed (38-Y 0-N)",38,0,0,2,40
1808162,1395309,2024-02-26,Senate,"Senate: Passed Senate (39-Y 1-N)",39,1,0,0,40
1808163,1378717,2024-02-07,House,"House: Subcommittee recommends striking from docket (8-Y 0-N)",8,0,0,0,8
1808164,1373598,2024-02-01,House,"House: Subcommittee recommends reporting (8-Y 0-N)",8,0,0,0,8
1808164,1374886,2024-02-02,House,"House: Reported from Counties, Cities and Towns (22-Y 0-N)",22,0,0,0,22
1808164,1379700,2024-02-08,House,"House: VOTE: Block Vote Passage (98-Y 0-N)",98,0,0,2,100
1808164,1394624,2024-02-26,Senate,"Senate: Continued to 2025 in Local Government (12-Y 3-N)",12,3,0,0,15
1808168,1367831,2024-01-23,Senate,"Senate: Reported from Privileges and Elections with amendments (13-Y 1-N)",13,1,0,0,14
1808168,1372696,2024-01-31,Senate,"Senate: Reported from Finance and Appropriations (15-Y 0-N)",15,0,0,0,15
1808168,1374109,2024-02-01,Senate,"Senate: Constitutional reading dispensed (40-Y 0-N)",40,0,0,0,40
1808168,1377541,2024-02-06,Senate,"Senate: Read third time and passed Senate (35-Y 4-N)",35,4,0,1,40
1808168,1393542,2024-02-23,House,"House: Reported from Privileges and Elections (22-Y 0-N)",22,0,0,0,22
1808169,1370636,2024-01-29,House,"House: Subcommittee recommends reporting with amendments (10-Y 0-N)",10,0,0,0,10
1808169,1372451,2024-01-31,House,"House: Reported from Education with amendment(s) (22-Y 0-N)",22,0,0,0,22
1808169,1378235,2024-02-07,House,"House: Subcommittee recommends laying on the table (6-Y 2-N)",6,2,0,1,9
1808170,1371147,2024-01-29,House,"House: Subcommittee recommends reporting (8-Y 0-N)",8,0,0,0,8
1808170,1374640,2024-02-02,House,"House: Reported from Privileges and Elections (22-Y 0-N)",22,0,0,0,22
1808170,1379784,2024-02-08,House,"House: VOTE: Block Vote Passage (98-Y 0-N)",98,0,0,2,100
1808170,1388889,2024-02-20,Senate,"Senate: Reported from Privileges and Elections (15-Y 0-N)",15,0,0,0,15
1808170,1392218,2024-02-22,Senate,"Senate: Constitutional reading dispensed (40-Y 0-N)",40,0,0,0,40
1808170,1393777,2024-02-23,Senate,"Senate: Passed Senate (39-Y 0-N)",39,0,0,1,40
1808171,1369484,2024-01-25,House,"House: Reported from Health and Human Services with substitute (22-Y 0-N)",22,0,0,0,22
1808171,1375175,2024-02-02,House,"House: Subcommittee recommends laying on the table (8-Y 0-N)",8,0,0,1,9
1808173,1373808,2024-02-01,House,"House: Subcommittee failed to recommend reporting (3-Y 5-N)",3,5,0,0,8
1808175,1368891,2024-01-24,Senate,"Senate: Reported from General Laws and Technology (14-Y 1-N)",14,1,0,0,15
1808175,1377111,2024-02-06,Senate,"Senate: Incorporated by Finance and Appropriations ",15,0,0,0,15
1808180,1376028,2024-02-05,House,"House: Subcommittee recommends reporting with amendments (8-Y 0-N)",8,0,0,1,9
1808180,1380525,2024-02-09,House,"House: Reported from Privileges and Elections with amendment(s) (22-Y 0-N)",22,0,0,0,22
1808180,1383532,2024-02-13,House,"House: VOTE: Passage (88-Y 11-N)",88,11,0,1,100
1808180,1388519,2024-02-20,Senate,"Senate: Reported from Privileges and Elections (15-Y 0-N)",15,0,0,0,15
1808180,1395835,2024-02-27,Senate,"Senate: Constitutional reading dispensed (39-Y 0-N)",39,0,0,1,40
1808180,1395836,2024-02-27,Senate,"Senate: Reported from Finance and Appropriations (15-Y 0-N)",15,0,0,0,15
1808180,1398208,2024-02-28,Senate,"Senate: Passed Senate (39-Y 0-N)",39,0,0,1,40
1808181,1373134,2024-01-31,House,"House: Subcommittee recommends reporting (5-Y 3-N)",5,3,0,1,9
1808181,1380848,2024-02-09,House,"House: Reported from Courts of Justice with amendment(s) (12-Y 10-N)",12,10,0,0,22
1808181,1383533,2024-02-13,House,"House: VOTE: Passage (55-Y 42-N)",55,42,0,3,100
1808181,1398855,2024-02-28,Senate,"Senate: Reported from Courts of Justice with amendment (11-Y 0-N 4-A)",11,0,4,0,15
1808181,1401038,2024-03-01,Senate,"Senate: Constitutional reading dispensed (40-Y 0-N)",40,0,0,0,40
1808181,1402809,2024-03-05,Senate,"Senate: Passed Senate with amendment (39-Y 1-N)",39,1,0,0,40
1808181,1404129,2024-03-06,House,"House: VOTE: Adoption (55-Y 42-N 1-A)",55,42,1,2,100
1808181,1404130,2024-03-06,House,"House: VOTE: Adoption #2 (57-Y 40-N)",57,40,0,3,100
1808182,1364286,2024-01-10,House,"House: VOTE: Adoption (100-Y 0-N)",100,0,0,0,100
1808183,1364270,2024-01-15,Senate,"Senate: Reported from Local Government with amendment (12-Y 1-N)",12,1,0,0,13
1808183,1432118,2024-01-16,Senate,"Senate: Constitutional reading dispensed (38-Y 0-N)",38,0,0,1,39
1808183,1432119,2024-01-18,Senate,"Senate: Read third time and passed Senate (40-Y 0-N)",40,0,0,0,40
1808183,1432120,2024-02-22,House,"House: Subcommittee recommends reporting (8-Y 0-N)",8,0,0,0,8
1808183,1432121,2024-02-23,House,"House: Reported from Counties, Cities and Towns (22-Y 0-N)",22,0,0,0,22
1808183,1432122,2024-02-28,House,"House: VOTE: Block Vote Passage (97-Y 0-N)",97,0,0,3,100
1808185,1366351,2024-01-17,Senate,"Senate: Rereferred from General Laws and Technology (15-Y 0-N)",15,0,0,0,15
1808185,1369682,2024-01-25,Senate,"Senate: Continued to 2025 in Transportation (15-Y 0-N)",15,0,0,0,15
1808187,1369140,2024-01-25,House,"House: Subcommittee recommends reporting with substitute (8-Y 0-N)",8,0,0,1,9
1808187,1370015,2024-01-26,House,"House: Reported from Counties, Cities and Towns with substitute (20-Y 0-N)",20,0,0,2,22
1808187,1374222,2024-02-01,House,"House: VOTE: Block Vote Passage (99-Y 0-N)",99,0,0,1,100
1808187,1387270,2024-02-19,Senate,"Senate: Reported from Local Government (15-Y 0-N)",15,0,0,0,15
1808187,1389088,2024-02-20,Senate,"Senate: Constitutional reading dispensed (39-Y 0-N)",39,0,0,1,40
1808187,1390011,2024-02-21,Senate,"Senate: Passed Senate (40-Y 0-N)",40,0,0,0,40
1808191,1367914,2024-01-23,House,"House: Subcommittee recommends reporting with substitute (8-Y 0-N)",8,0,0,1,9
1808191,1368746,2024-01-24,House,"House: Reported from Education with substitute (21-Y 0-N)",21,0,0,1,22
1808191,1376174,2024-02-05,House,"House: Subcommittee recommends reporting with amendments (8-Y 0-N)",8,0,0,1,9
1808191,1378744,2024-02-07,House,"House: Reported from Appropriations with amendment(s) (22-Y 0-N)",22,0,0,0,22
1808191,1383044,2024-02-13,House,"House: VOTE: Block Vote Passage (99-Y 0-N)",99,0,0,1,100
1808191,1399139,2024-02-29,Senate,"Senate: Reported from Education and Health with substitute (15-Y 0-N)",15,0,0,0,15
1808191,1400968,2024-03-01,Senate,"Senate: Constitutional reading dispensed (40-Y 0-N)",40,0,0,0,40
1808191,1401594,2024-03-04,Senate,"Senate: Passed Senate (39-Y 0-N)",39,0,0,1,40
1808191,1404095,2024-03-06,House,"House: VOTE: Adoption (97-Y 1-N)",97,1,0,2,100
1808193,1370658,2024-01-29,House,"House: Subcommittee recommends reporting with substitute (5-Y 3-N)",5,3,0,1,9
1808193,1375793,2024-02-02,House,"House: Reported from Courts of Justice with substitute (12-Y 9-N)",12,9,0,1,22
1808193,1379695,2024-02-08,House,"House: VOTE: Passage (51-Y 47-N)",51,47,0,2,100
1808193,1398652,2024-02-28,Senate,"Senate: Reported from Courts of Justice with amendments (9-Y 2-N 4-A)",9,2,4,0,15
1808193,1401069,2024-03-01,Senate,"Senate: Constitutional reading dispensed (40-Y 0-N)",40,0,0,0,40
1808193,1403275,2024-03-05,Senate,"Senate: Passed Senate with amendments (21-Y 19-N)",21,19,0,0,40
1808193,1404155,2024-03-06,House,"House: VOTE: REJECTED (0-Y 99-N)",0,99,0,1,100
1808193,1405827,2024-03-07,Senate,"Senate: Senate insisted on amendments (40-Y 0-N)",40,0,0,0,40
1808193,1406758,2024-03-09,House,"House: VOTE: Adoption (51-Y 47-N)",51,47,0,2,100
1808193,1406759,2024-03-09,Senate,"Senate: Conference report agreed to by Senate (21-Y 19-N)",21,19,0,0,40
1808195,1366611,2024-01-18,Senate,"Senate: Reported from Education and Health (15-Y 0-N)",15,0,0,0,15
1808195,1373110,2024-01-31,Senate,"Senate: Continued to 2025 in Finance and Appropriations (12-Y 3-N)",12,3,0,0,15
1808197,1367991,2024-01-23,House,"House: Reported from Health and Human Services with amendment(s) (21-Y 1-N)",21,1,0,0,22
1808197,1375180,2024-02-02,House,"House: Subcommittee recommends laying on the table (8-Y 0-N)",8,0,0,1,9
1808199,1366486,2024-01-18,Senate,"Senate: Reported from Education and Health (15-Y 0-N)",15,0,0,0,15
1808199,1373034,2024-01-31,Senate,"Senate: Reported from Finance and Appropriations with amendment (11-Y 3-N)",11,3,0,0,14
1808199,1374066,2024-02-01,Senate,"Senate: Constitutional reading dispensed (40-Y 0-N)",40,0,0,0,40
1808199,1376607,2024-02-05,Senate,"Senate: Read third time and passed Senate (40-Y 0-N)",40,0,0,0,40
1808199,1386263,2024-02-15,House,"House: Subcommittee recommends reporting (7-Y 0-N)",7,0,0,1,8
1808199,1388427,2024-02-20,House,"House: Reported from Health and Human Services (22-Y 0-N)",22,0,0,0,22
1808199,1395334,2024-02-26,House,"House: Tabled in Appropriations (22-Y 0-N)",22,0,0,0,22
1808200,1372769,2024-01-31,House,"House: Subcommittee recommends reporting with amendments (10-Y 0-N)",10,0,0,0,10
1808200,1378580,2024-02-07,House,"House: Reported from Agriculture, Chesapeake and Natural Resources with amendment(s) (22-Y 0-N)",22,0,0,0,22
1808200,1380674,2024-02-09,House,"House: Subcommittee recommends reporting (8-Y 0-N)",8,0,0,1,9
1808200,1380675,2024-02-09,House,"House: Reported from Appropriations (20-Y 0-N)",20,0,0,2,22
1808200,1383210,2024-02-13,House,"House: VOTE: Block Vote Passage (99-Y 0-N)",99,0,0,1,100
1808200,1386608,2024-02-16,Senate,"Senate: Reported from Agriculture, Conservation and Natural Resources (11-Y 0-N)",11,0,0,0,11
