bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1648091,2034,SB124,6,Failed,2023-06-25,"Relating to hydrogen.","Establishes grant program within State Department of Energy to provide grants to fund replacement of generators that use diesel or fossil fuels with renewable hydrogen-fueled generators. Establishes grant program within State Department of Energy to provide grants to fund replacement of generators that use diesel or fossil fuels with renewable hydrogen-fueled generators. Directs department to prioritize awarding grants for emergency shelters and infrastructure, facilities and buildings related to provision of critical public services, health care and utilities. Appropriates moneys from General Fund to Renewable Hydrogen-Fueled Generator Grant Fund. Directs department to develop planning goals for development of hydrogen production and storage and other hydrogen-related infrastructure. Directs department to incorporate planning goals into updated state energy strategy.] Requires grant recipient, for year in which grant is received and each of three following years, to submit to Department of Environment Quality report on total amount of green electrolytic hydrogen and renewable hydrogen purchased for renewable hydrogen-fueled generator and declaration stating that no other fuel was used for renewable hydrogen-fueled generator. Exempts grant recipient from requirement under certain circumstances.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/SB124/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/SB124
1648827,2034,SB125,6,Failed,2023-06-25,"Relating to hydrogen.","Directs Department of Transportation to establish grant program for demonstration projects that demonstrate use of fueling stations for green electrolytic hydrogen and renewable hydrogen and dispensing to medium-duty or heavy-duty fuel cell electric vehicles. Directs Department of Transportation to establish grant program for fuel cell electric vehicle and hydrogen fueling] demonstration projects that demonstrate use of fueling stations for green electrolytic hydrogen and renewable hydrogen and dispensing to medium-duty or heavy-duty fuel cell electric vehicles. Appropriates moneys from General Fund to department for grant program. Requires department to study existing state statutes, regulations, rules and policies that may impede or hinder wide-scale adoption and use of fuel cell electric vehicles and hydrogen fueling. Directs department to submit findings and recommendations to interim committees of Legislative Assembly related to energy and economic development not later than September 15, 2024.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/SB125/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/SB125
1648485,2034,SB126,6,Failed,2023-06-25,"Relating to the use of energy in this state; prescribing an effective date.","Requires State Department of Energy to work with stakeholders to identify areas of inquiry regarding energy and energy use in this state, develop research options and convene advisory group to develop recommendations and benchmarks around energy and energy use in this state. Requires State Department of Energy to work with stakeholders to identify areas of inquiry regarding energy and energy use in this state, develop research options and convene advisory group to develop recommendations and benchmarks around energy and energy use in this state. Directs department to produce report with final set of recommendations and submit report to Governor and appropriate interim committees of Legislative Assembly no later than September 15, 2024. Takes effect on 91st day following adjournment sine die.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/SB126/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/SB126
1647539,2034,SB127,6,Failed,2023-06-25,"Relating to exempt amount under corporate activity tax; prescribing an effective date.","Increases exempt amount and filing threshhold for purposes of corporate activity tax. Increases exempt amount and filing threshhold for purposes of corporate activity tax. Applies to tax years beginning on or after January 1, 2024. Takes effect on 91st day following adjournment sine die.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/SB127/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/SB127
1647950,2034,SB128,4,Passed,2023-06-14,"Relating to salary under the Public Employees Retirement System.","Provides that, for purposes of determining salary of certain member of Public Employees Retirement System, housing allowance paid to prison chaplain shall be treated as includable in member's taxable income under Oregon law. Provides that, for purposes of determining salary of certain member of Public Employees Retirement System, housing allowance paid to prison chaplain shall be treated as includable in member's taxable income under Oregon law.",0,,2023-06-14,"Effective date, January 1, 2024.",https://legiscan.com/OR/bill/SB128/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/SB128
1647394,2034,SB129,4,Passed,2023-08-15,"Relating to a tax credit for certified Opportunity Grant contributions; and prescribing an effective date.","Advances sunset for tax credit for certified Opportunity Grant contributions. Extends] Advances sunset for tax credit for certified Opportunity Grant contributions. Applies to tax years beginning on or after January 1, 2018, and before January 1, 2023. Allows exception for taxpayer to claim credit for tax year beginning in 2023 calendar year, with certification issued at auction held on or after January 1, 2023, and before March 1, 2023. Takes effect on 91st day following adjournment sine die.",0,,2023-08-15,"Effective date, September 24, 2023.",https://legiscan.com/OR/bill/SB129/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/SB129
1647297,2034,SB130,6,Failed,2023-06-25,"Relating to tax credits for fish screening devices.","Extends sunset for tax credit for fish screening devices. Extends sunset for tax credit for fish screening devices.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/SB130/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/SB130
1648224,2034,SB131,6,Failed,2023-06-25,"Relating to a tax credit for affordable housing lenders.","Extends sunset for tax credit for affordable housing lenders. Extends sunset for tax credit for affordable housing lenders.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/SB131/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/SB131
1647380,2034,SB132,6,Failed,2023-06-25,"Relating to tax credits for agriculture workforce housing.","Extends sunset for tax credits for owner or operator of agriculture workforce housing. Extends sunset for tax credits for owner or operator of agriculture workforce housing.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/SB132/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/SB132
1646638,2034,SB133,6,Failed,2023-06-25,"Relating to construction-in-process exemption; prescribing an effective date.","Establishes sunset for construction-in-process exemption from ad valorem property taxation for property located in enterprise zone. Establishes sunset for construction-in-process exemption from ad valorem property taxation for property located in enterprise zone. Takes effect on 91st day following adjournment sine die.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/SB133/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/SB133
1647374,2034,SB134,6,Failed,2023-06-25,"Relating to enterprise zones.","Extends sunset date of enterprise zone program. Extends sunset date of enterprise zone program.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/SB134/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/SB134
1646748,2034,SB135,6,Failed,2023-06-25,"Relating to rural enterprise zone property tax exemption; prescribing an effective date.","Extends sunset of property tax exemption for facility of business firm in rural enterprise zone. Extends sunset of property tax exemption for facility of business firm in rural enterprise zone. Takes effect on 91st day following adjournment sine die.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/SB135/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/SB135
1646624,2034,SB136,6,Failed,2023-06-25,"Relating to revenue.","Requires Legislative Revenue Officer to study personal income taxation. Requires Legislative Revenue Officer to study personal income taxation. Directs Legislative Revenue Officer to submit findings to interim committees of Legislative Assembly related to revenue not later than September 15, 2024.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/SB136/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/SB136
1648670,2034,SB137,6,Failed,2023-06-25,"Relating to corporate taxation.","Requires Legislative Revenue Officer to study corporate excise and income tax system. Requires Legislative Revenue Officer to study corporate excise and income tax system. Directs Legislative Revenue Officer to submit findings to interim committees of Legislative Assembly related to revenue not later than September 15, 2023.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/SB137/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/SB137
1647991,2034,SB138,6,Failed,2023-06-25,"Relating to industrial improvements in rural areas.","Extends sunset for property tax exemption or deferral for certain industrial improvements newly constructed or installed in rural areas. Extends sunset for property tax exemption or deferral for certain industrial improvements newly constructed or installed in rural areas.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/SB138/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/SB138
1648717,2034,SB139,6,Failed,2023-06-25,"Relating to a sunset for the rural renewable energy development zone exemption.","Creates sunset for rural renewable energy development zone exemption. Creates sunset for rural renewable energy development zone exemption.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/SB139/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/SB139
1648095,2034,SB140,6,Failed,2023-06-25,"Relating to the corporate activity tax.","Requires Legislative Revenue Officer to study corporate activity tax. Requires Legislative Revenue Officer to study corporate activity tax. Directs Legislative Revenue Officer to submit findings to interim committees of Legislative Assembly related to revenue not later than September 15, 2024.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/SB140/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/SB140
1647523,2034,SB141,4,Passed,2023-06-14,"Relating to connection to federal tax law; and prescribing an effective date.","Updates connection date to federal Internal Revenue Code and other provisions of federal tax law. Updates connection date to federal Internal Revenue Code and other provisions of federal tax law. Takes effect on 91st day following adjournment sine die.",0,,2023-06-14,"Effective on the 91st day following adjournment sine die.",https://legiscan.com/OR/bill/SB141/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/SB141
1647190,2034,SB142,6,Failed,2023-06-25,"Relating to continued exemption for certain land used for exempt low income housing.","Establishes sunset for continued property tax exemption for former cemetery or crematory land used for exempt low income housing. Establishes sunset for continued property tax exemption for former cemetery or crematory land used for exempt low income housing.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/SB142/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/SB142
1646609,2034,SB143,6,Failed,2023-06-25,"Relating to exemption for federal land used by recreation facility operators under permit.","Extends sunset for exemption for federal land used by recreation facility operators under permit. Extends sunset for exemption for federal land used by recreation facility operators under permit.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/SB143/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/SB143
1647432,2034,SB144,6,Failed,2023-06-25,"Relating to sunset of property tax exemption for food processing machinery and equipment.","Extends sunset of property tax exemption for food processing machinery and equipment. Extends sunset of property tax exemption for food processing machinery and equipment.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/SB144/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/SB144
1648087,2034,SB145,6,Failed,2023-06-25,"Relating to a sunset of the tax exemption for property of certain cooperatives used to heat water by combustion of biomass.","Creates sunset of tax exemption for property of certain cooperatives used to heat water by combustion of biomass. Creates sunset of tax exemption for property of certain cooperatives used to heat water by combustion of biomass.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/SB145/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/SB145
1647174,2034,SB146,6,Failed,2023-06-25,"Relating to an exemption for the property of centrally assessed companies.","Extends sunset of exemption for property of centrally assessed companies. Extends sunset of exemption for property of centrally assessed companies.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/SB146/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/SB146
1646902,2034,SB147,6,Failed,2023-06-25,"Relating to the exemption of single-unit housing.","Extends sunset for exemption of single-unit housing. Extends sunset for exemption of single-unit housing.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/SB147/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/SB147
1647775,2034,SB148,6,Failed,2023-06-25,"Relating to an exemption for the property of surviving spouses of certain public safety officers.","Extends sunset of tax exemption for property of surviving spouses of certain public safety officers. Extends sunset of tax exemption for property of surviving spouses of certain public safety officers.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/SB148/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/SB148
1647925,2034,SB149,6,Failed,2023-06-25,"Relating to historic property special assessment; prescribing an effective date.","Extends sunset for historic property special assessment program. Extends sunset for historic property special assessment program. Takes effect on 91st day following adjournment sine die.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/SB149/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/SB149
1647824,2034,SB150,6,Failed,2023-06-25,"Relating to the property tax system.","Requires Legislative Revenue Officer to study property taxation. Requires Legislative Revenue Officer to study property taxation. Directs officer to submit report of findings, including recommendations for legislation, to interim committees of Legislative Assembly related to revenue not later than September 15, 2024.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/SB150/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/SB150
1648637,2034,SB151,6,Failed,2023-06-25,"Relating to revenue; prescribing an effective date.","Requires Legislative Revenue Officer to study Oregon's tax system. Requires Legislative Revenue Officer to study Oregon's tax system. Directs officer to submit report of findings, with recommendations for legislation, to interim committees of Legislative Assembly related to revenue not later than September 15, 2024. Takes effect on 91st day following adjournment sine die.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/SB151/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/SB151
1648333,2034,SB152,6,Failed,2023-06-25,"Relating to state finance.","Requires Legislative Revenue Officer to study state financial system. Requires Legislative Revenue Officer to study state financial system. Directs Legislative Revenue Officer to submit findings to interim committees of Legislative Assembly related to revenue not later than September 15, 2024.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/SB152/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/SB152
1647357,2034,SB153,6,Failed,2023-06-25,"Relating to the interdependence of the state and local tax systems in Oregon; prescribing an effective date.","Requires Legislative Revenue Officer to study interdependence of state and local tax systems in Oregon. Requires Legislative Revenue Officer to study interdependence of state and local tax systems in Oregon. Directs officer to submit report of findings, with recommendations for legislation, to interim committees of Legislative Assembly related to revenue not later than September 15, 2024. Takes effect on 91st day following adjournment sine die.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/SB153/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/SB153
1646972,2034,SB154,6,Failed,2023-06-25,"Relating to the calculation of maximum assessed value; prescribing an effective date.","Requires Legislative Revenue Officer to study calculation of maximum assessed value when taxable property becomes newly eligible for, or is disqualified from, exemption or special assessment program. Requires Legislative Revenue Officer to study calculation of maximum assessed value when taxable property becomes newly eligible for, or is disqualified from, exemption or special assessment program. Directs officer to submit report, in manner provided in ORS 192.245, to interim committees of Legislative Assembly related to revenue not later than December 15, 2023. Takes effect on 91st day following adjournment sine die.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/SB154/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/SB154
1648708,2034,SB155,1,Introduced,2023-01-09,"Relating to tax credit sunset provisions.","Extends sunset provisions for various tax credits. Extends sunset provisions for various tax credits.",4039,"Senate Tax Expenditures",2023-03-31,"Referred to Tax Expenditures by prior reference.",https://legiscan.com/OR/bill/SB155/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/SB155
1648557,2034,SB156,6,Failed,2023-06-25,"Relating to a property tax exemption for the homesteads of certain seniors; prescribing an effective date.","Creates property tax exemption for owner occupied principal dwelling of certain seniors. Creates property tax exemption for owner occupied principal dwelling of certain seniors. Takes effect on 91st day following adjournment sine die.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/SB156/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/SB156
1646698,2034,SB157,6,Failed,2023-06-25,"Relating to strategic investment.","Extends sunset for shared services distributions. Extends sunset for shared services distributions.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/SB157/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/SB157
1648848,2034,SB158,6,Failed,2023-06-25,"Relating to the pass-through business alternative income tax; prescribing an effective date.","Extends sunsets for pass-through business alternative income tax and related personal income tax credit. Extends sunsets for pass-through business alternative income tax and related personal income tax credit. Includes trusts among types of members that cause pass-through entity to be eligible to elect to pay tax. Requires member of pass-through entity to add back amount of Oregon tax deducted for federal income tax purposes. Allows pass-through entity to credit overpayment of tax against estimated tax installment for subsequent tax year. Applies to tax years beginning on or after January 1, 2023, and before January 1, 2026. Takes effect on 91st day following adjournment sine die.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/SB158/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/SB158
1646694,2034,SB159,6,Failed,2023-06-25,"Relating to public contract preferences for nonprofit organizations dedicated to charitable purposes; prescribing an effective date.","Permits contracting agency to grant preference to procuring for public use goods or services that are provided by nonprofit organization incorporated, organized, formed or created for charitable purpose under laws of this state, if goods or services cost not more than 10 percent more than goods or services available from contractor that is not nonprofit organization. Permits contracting agency to grant preference to procuring for public use goods or services that are provided by nonprofit organization incorporated, organized, formed or created for charitable purpose under laws of this state, if goods or services cost not more than 10 percent more than goods or services available from contractor that is not nonprofit organization. Takes effect on 91st day following adjournment sine die.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/SB159/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/SB159
1648336,2034,SB160,6,Failed,2023-06-25,"Relating to public records.","Requires certain public bodies to reduce public records request fees by 40 percent if request is made in public interest. Requires certain public bodies to reduce public records request fees by 40 percent if request is made in public interest. Requires same public bodies to reduce fees by between 50 and 100 percent, as determined by custodian, if public records request is in public interest and is narrowly tailored. Requires requests made by members of news media to be treated as in public interest. Requires, on and after January 1, 2027, all public bodies to reduce fees by 40 percent if request is made in public interest. Requires same public bodies to reduce fees by between 50 and 100 percent, as determined by custodian, if public records request is in public interest and is narrowly tailored.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/SB160/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/SB160
1646767,2034,SB161,4,Passed,2023-07-21,"Relating to the Elliott State Forest; and declaring an emergency.","Moves deadline for occurrence of events related to establishment of Elliott State Research Forest to December 31, 2023. Moves deadline for occurrence of events related to establishment of Elliott State Research Forest to November 1] December 31, 2023. Makes certain changes to requirement for event concerning habitat conservation plan for Elliott State Forest. Moves deadline for report on occurrence of events to February 15, 2024. Declares emergency, effective on passage.",0,,2023-07-21,"Effective date, June 30, 2023.",https://legiscan.com/OR/bill/SB161/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/SB161
1647324,2034,SB162,6,Failed,2023-06-25,"Relating to campaign finance; declaring an emergency.","Establishes Small Donor Elections Program to enable candidates for offices of state Representative and state Senator to receive 6-to-1 match on small dollar contributions. Establishes Small Donor Elections Program to enable candidates for offices of state Representative and state Senator to receive 6-to-1 match on small dollar contributions. Limits matching funds. Allows resident taxpayers to designate contribution to Small Donor Elections Fund on individual income tax return form. Directs most election law penalties to Small Donor Elections Fund. Becomes operative November 6, 2024. Declares emergency, effective on passage.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/SB162/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/SB162
1646865,2034,SB163,6,Failed,2023-06-25,"Relating to public records.","Directs Secretary of State to study public records laws and operation of public records laws in Oregon, and to report to Legislative Assembly on findings. Directs Secretary of State to study public records laws and operation of public records laws in Oregon, and to report to Legislative Assembly on findings.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/SB163/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/SB163
1648314,2034,SB164,6,Failed,2023-06-25,"Relating to archives.","Directs Secretary of State to study archives maintained in State of Oregon and to report to Legislative Assembly on findings of study. Directs Secretary of State to study archives maintained in State of Oregon and to report to Legislative Assembly on findings of study.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/SB164/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/SB164
1647305,2034,SB165,6,Failed,2023-06-25,"Relating to funding of elections.","Requires Secretary of State to study level of funding necessary to conduct elections in sustainable and consistent manner throughout state. Requires Secretary of State to study level of funding necessary to conduct elections in sustainable and consistent manner throughout state. Directs secretary to submit findings to interim committees of Legislative Assembly related to elections not later than September 15, 2024.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/SB165/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/SB165
1646814,2034,SB166,4,Passed,2023-08-22,"Relating to elections; and declaring an emergency.","Explicitly guarantees electors right to vote and right to secret ballot. Explicitly guarantees electors right to vote and right to secret ballot. Establishes that crime of aggravated harassment includes harassment against election worker. Punishes crime of harassment or aggravated harassment against election worker by maximum of five years' imprisonment, $125,000 fine, or both.] Alters requirements for annual county elections security plans. Removes requirement that name and number of precinct in which elector resides or precinct split of elector be included in lists of electors provided to political parties.] Prohibits candidate, political committee or petition committee from accepting aggregate contributions from single source of more than $100 per calendar year in form of physical currency. Explicitly prohibits confidential election records and information included in Address Confidentiality Program from being released as public record or as part of lists of electors. Limits time period when political parties can request list of electors. Adds family members living with election workers to address disclosure exemptions. Exempts individuals' signatures on signature sheets from public disclosure. Removes requirement that individuals who sign electronic signature sheets must do so in two places. Authorizes Secretary of State to alter specified language required to be placed on election documents, provided that alteration in language does not materially change meaning. Exempts certain costs from calculations of whether candidate is required to file statement of organization, establish campaign account or file required campaign finance statements. Excludes candidate debate or forum for state office from being considered candidate contribution if host uses neutral criteria, set in advance, when determining who to invite. Requires Secretary of State or Attorney General to notify subject of complaint that complaint has been filed only if secretary or Attorney General opens investigation. Requires Governor to declare whether ballot measure is passed no later than 30 days after election. Extends time after special district territory election for entry of order and return of deposits. Allows county clerk to, upon request, permit elector who is absent from electoral district during election period to obtain ballot at office of county clerk or receive ballot by mail no earlier than 43 days before date of election. Limits requirement to list place of residence to when two or more candidates for same nomination have same first and last name, as provided in official election documents. Exempts candidates for precinct committeeperson. Removes ability of county clerk to cancel voter registration of person who registers to vote in another county in Oregon. Declares emergency, effective on passage.",0,,2023-08-22,"Effective date, August 4, 2023.",https://legiscan.com/OR/bill/SB166/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/SB166
1648791,2034,SB167,6,Failed,2023-06-25,"Relating to elections; declaring an emergency.","Alters dates by which special district recall petitions must be filed and verified. Alters dates by which special district recall petitions must be filed and verified. Reduces number of registration cards that may be requested to 500 per individual or entity. Moves ORS 247.007 from ORS chapter 247 to ORS chapter 254. Expands languages that online voters' pamphlet can be translated into. Explicitly prohibits confidential election records and information included in Address Confidentiality Program from being released as public record or as part of lists of electors. Limits time period when political parties can request list of electors. Extends time period chief petitioners have to circulate recall petition. Requires Secretary of State to establish electronic filing system for nominating petitions and declarations of candidacy. Requires use of electronic system. Adds family members living with election workers to address disclosure exemptions. Exempts individual's signatures on signature sheets from public disclosure. Removes requirement that individuals who sign electronic signature sheets must do so in two places. Authorizes Secretary of State to alter specified language required to be placed on election documents, provided that alteration in language does not materially change meaning. Exempts certain costs from calculations on whether candidate is required to file statement of organization, establish campaign account or file required campaign finance statements. Excludes candidate debate or forum for state office from being considered candidate contribution if host uses neutral criteria, set in advance, when determining who to invite. Requires Secretary of State or Attorney General to notify subject of complaint that complaint has been filed only if secretary or Attorney General opens investigation. Declares emergency, effective on passage.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/SB167/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/SB167
1648387,2034,SB168,4,Passed,2023-07-21,"Relating to political activities of public employees.","Expressly prohibits public employees, while on job during working hours or while otherwise working in official capacity, from promoting or opposing appointment, nomination or election of public officials. Expressly prohibits public employees, while on job during working hours or while otherwise working in official capacity, from promoting or opposing appointment, nomination or election of public officials. Provides that public employee may communicate with separate public employee or elected official about appointment of person to public office if communication is made in furtherance of recipient's official duties relating to appointment required by Oregon Constitution or state statute.",0,,2023-07-21,"Effective date, January 1, 2024.",https://legiscan.com/OR/bill/SB168/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/SB168
1648825,2034,SB169,6,Failed,2023-06-25,"Relating to elections.","Increases, from 5 to 10, number of most commonly spoken languages in each county, other than English, that Secretary of State must include on publicly available list and into which secretary must translate voters' pamphlets. Requires Secretary of State to study how to improve efficacy of voters' pamphlet. Directs secretary to submit findings to interim committees of Legislative Assembly related to elections not later than September 15, 2024.] Increases, from 5 to 10, number of most commonly spoken languages in each county, other than English, that Secretary of State must include on publicly available list and into which secretary must translate voters' pamphlets. Increases, from 100 or more individuals to 300 or more individuals, number of people in county who must speak one of 10 listed languages in order to require county voters' pamphlet to be translated into that language.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/SB169/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/SB169
1648681,2034,SB170,6,Failed,2023-06-25,"Relating to campaign finance.","Requires Secretary of State to study how best to improve Oregon's campaign finance system. Requires Secretary of State to study how best to improve Oregon's campaign finance system. Directs secretary to submit findings to interim committees of Legislative Assembly related to campaign finance not later than September 15, 2024.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/SB170/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/SB170
1648316,2034,SB171,6,Failed,2023-06-25,"Relating to the Department of State Lands.","Directs Department of State Lands to study issues related to Department of State Lands and to report to appropriate committee or interim committee of Legislative Assembly on or before September 15, 2025. Directs Department of State Lands to study issues related to Department of State Lands and to report to appropriate committee or interim committee of Legislative Assembly on or before September 15, 2025. Sunsets December 31, 2025.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/SB171/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/SB171
1647687,2034,SB172,6,Failed,2023-06-25,"Relating to the Sustainability Board.","Requires Sustainability Board to study methods for attaining sustainability. Requires Sustainability Board to study methods for attaining sustainability. Directs board to submit findings and any recommendations for legislation to interim committees of Legislative Assembly related to sustainability no later than September 15, 2024. Sunsets January 2, 2025.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/SB172/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/SB172
1647921,2034,SB173,6,Failed,2023-06-25,"Relating to redistricting.","Requires Secretary of State to study how to best improve process for conducting state legislative and congressional reapportionment in this state. Requires Secretary of State to study how to best improve process for conducting state legislative and congressional reapportionment in this state. Directs secretary to submit findings to interim committees of Legislative Assembly related to elections not later than September 15, 2024.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/SB173/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/SB173
1648816,2034,SB174,6,Failed,2023-06-25,"Relating to precinct committeepersons.","Requires Secretary of State to study how to best integrate precinct committeepersons into elections conducted by state. Requires Secretary of State to study how to best integrate precinct committeepersons into elections conducted by state. Directs secretary to submit findings to interim committees of Legislative Assembly related to elections not later than September 15, 2024.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/SB174/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/SB174
1648290,2034,SB175,6,Failed,2023-06-25,"Relating to ballots.","Requires Secretary of State to study how to best ensure quick tallying and security of ballots following elections. Requires Secretary of State to study how to best ensure quick tallying and security of ballots following elections. Directs secretary to submit findings to interim committees of Legislative Assembly related to elections not later than September 15, 2024.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/SB175/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/SB175
1648489,2034,SB176,6,Failed,2023-06-25,"Relating to dates on which elections are held.","Requires Secretary of State to study whether election calendar should be altered in order to ensure greatest possible level of voter participation. Requires Secretary of State to study whether election calendar should be altered in order to ensure greatest possible level of voter participation. Directs secretary to submit findings to interim committees of Legislative Assembly related to elections not later than September 15, 2024.",0,,2023-06-25,"In committee upon adjournment.",https://legiscan.com/OR/bill/SB176/2023,https://olis.oregonlegislature.gov/liz/2023R1/Measures/Overview/SB176
