bill_id,date,chamber,sequence,action
1871416,2024-04-24,House,5,"REPORTED CORRECTLY ENGROSSED"
1871416,2024-04-25,House,6,"Returned by the Committee Do Pass"
1871416,2024-04-30,House,7,"Read the third time and passed and ordered transmitted to the Senate."
1871416,2024-04-30,House,8,"EMERGENCY CLAUSE ADOPTED"
1871416,2024-04-30,Senate,9,"Received from the House."
1871416,2024-04-30,Senate,10,"Read the first time, rules suspended, read the second time and placed on the calendar."
1871416,2024-05-01,Senate,11,"Read the third time and passed."
1871416,2024-05-01,Senate,12,"EMERGENCY CLAUSE ADOPTED"
1871416,2024-05-01,Senate,13,"Returned to the House as Passed."
1871416,2024-05-01,House,14,"Returned From the Senate as passed."
1871416,2024-05-01,House,15,"TO BE ENROLLED"
1871416,2024-05-01,House,16,"Correctly enrolled and ordered transmitted to the Governor's Office."
1871416,2024-05-03,House,17,"Notification that HB1077 is now Act 154"
1871417,2024-04-03,Senate,1,Filed
1871417,2024-04-10,Senate,2,"Read first time, rules suspended, read second time, referred to JOINT BUDGET COMMITTEE"
1871417,2024-04-15,Senate,3,"Withdrawn from Committee for purpose of amendment # 1"
1871417,2024-04-15,Senate,4,"Amendment # 1 read the first time, rules suspended, read the second time and adopted, ordered engrossed."
1871417,2024-04-15,Senate,5,"REPORTED CORRECTLY ENGROSSED"
1871417,2024-04-15,Senate,6,"Re-referred to JOINT BUDGET COMMITTEE"
1871417,2024-04-17,Senate,7,"Returned by the Committee, with the recommendation that it Do Pass"
1871417,2024-04-18,Senate,8,"Read the third time and passed."
1871417,2024-04-18,Senate,9,"EMERGENCY CLAUSE ADOPTED"
1871417,2024-04-18,Senate,10,"Ordered Immediately transmitted to the House."
1871417,2024-04-18,House,11,"RECEIVED FROM THE SENATE"
1871417,2024-04-18,House,12,"Read the first time, rules suspended, read the second time and placed on the CALENDAR."
1871417,2024-04-23,House,13,"RULES SUSPENDED"
1871417,2024-04-23,House,14,"Considered in the Committee of the Whole, and recommended do pass."
1871417,2024-04-23,House,15,"Read the third time and passed and ordered transmitted to the Senate."
1871417,2024-04-23,House,16,"EMERGENCY CLAUSE ADOPTED"
1871417,2024-04-23,House,17,"Returned To Senate as Passed."
1871417,2024-04-23,Senate,18,"Returned from the House as passed."
1871417,2024-04-23,Senate,19,"ORDERED ENROLLED"
1871417,2024-04-24,Senate,20,"Reported correctly enrolled and ordered delivered to the Governor."
1871417,2024-04-24,Senate,21,"DELIVERED TO GOVERNOR."
1871417,2024-04-30,Senate,22,"Notification that SB33 is now Act 98"
1871418,2024-04-02,House,1,Filed
1871418,2024-04-10,House,2,"Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
1871418,2024-04-25,House,3,"Returned by the Committee with the recommendation that it do pass as amended 1"
1871418,2024-04-30,House,4,"Placed on second reading for the purpose of amendment."
1871418,2024-04-30,House,5,"Amendment No. 1 read and adopted and the bill ordered engrossed."
1871418,2024-04-30,House,6,"REPORTED CORRECTLY ENGROSSED"
1871418,2024-05-01,House,7,"Read the third time and passed and ordered transmitted to the Senate."
1871418,2024-05-01,House,8,"EMERGENCY CLAUSE ADOPTED"
1871418,2024-05-01,Senate,9,"Received from the House."
1871418,2024-05-01,Senate,10,"Read the first time, rules suspended, read the second time and placed on the calendar."
1871418,2024-05-02,Senate,11,"Read the third time and passed."
1871418,2024-05-02,Senate,12,"EMERGENCY CLAUSE ADOPTED"
1871418,2024-05-02,Senate,13,"Returned to the House as Passed."
1871418,2024-05-02,House,14,"Returned From the Senate as passed."
1871418,2024-05-02,House,15,"TO BE ENROLLED"
1871418,2024-05-02,House,16,"Correctly enrolled and ordered transmitted to the Governor's Office."
1871418,2024-05-03,House,17,"Notification that HB1033 is now Act 142"
1871419,2024-04-03,Senate,1,Filed
1871419,2024-04-10,Senate,2,"Read first time, rules suspended, read second time, referred to JOINT BUDGET COMMITTEE"
1871419,2024-04-16,Senate,3,"Returned by the Committee, with the recommendation that it Do Pass"
1871419,2024-04-17,Senate,4,"Read the third time and passed."
1871419,2024-04-17,Senate,5,"EMERGENCY CLAUSE ADOPTED"
1871419,2024-04-17,Senate,6,"Ordered Immediately transmitted to the House."
1871419,2024-04-17,House,7,"RECEIVED FROM THE SENATE"
1871419,2024-04-17,House,8,"Read the first time, rules suspended, read the second time and placed on the CALENDAR."
1871419,2024-04-18,House,9,"Read the third time and passed and ordered transmitted to the Senate."
1871419,2024-04-18,House,10,"EMERGENCY CLAUSE ADOPTED"
1871419,2024-04-18,House,11,"Returned To the Senate as passed."
1871419,2024-04-18,Senate,12,"Returned from the House as passed."
1871419,2024-04-18,Senate,13,"ORDERED ENROLLED"
1871419,2024-04-18,Senate,14,"Reported correctly enrolled and ordered delivered to the Governor."
1871419,2024-04-18,Senate,15,"DELIVERED TO GOVERNOR."
1871419,2024-04-23,Senate,16,"Notification that SB36 is now Act 25"
1871420,2024-04-02,House,1,Filed
1871420,2024-04-10,House,2,"Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
1871420,2024-04-23,House,3,"Placed on second reading for the purpose of amendment."
1871420,2024-04-23,House,4,"Amendment No. 1 read and adopted and the bill ordered engrossed."
1871420,2024-04-23,House,5,"REPORTED CORRECTLY ENGROSSED"
1871420,2024-04-24,House,6,"Returned by the Committee Do Pass"
1871420,2024-04-25,House,7,"Read the third time and passed and ordered transmitted to the Senate."
1871420,2024-04-25,House,8,"EMERGENCY CLAUSE ADOPTED"
1871420,2024-04-25,Senate,9,"Received from the House."
1871420,2024-04-25,Senate,10,"Read the first time, rules suspended, read the second time and placed on the calendar."
1871420,2024-04-30,Senate,11,"Read the third time and passed."
1871420,2024-04-30,Senate,12,"EMERGENCY CLAUSE ADOPTED"
1871420,2024-04-30,Senate,13,"Returned to the House as Passed."
1871420,2024-04-30,House,14,"Returned From the Senate as passed."
1871420,2024-04-30,House,15,"TO BE ENROLLED"
1871420,2024-04-30,House,16,"Correctly enrolled and ordered transmitted to the Governor's Office."
1871420,2024-05-03,House,17,"Notification that HB1051 is now Act 148"
1871421,2024-04-02,House,1,Filed
1871421,2024-04-10,House,2,"Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
1871421,2024-04-16,House,3,"Returned by the Committee Do Pass"
1871421,2024-04-18,House,4,"RULES SUSPENDED"
1871421,2024-04-18,House,5,"Considered in the Committee of the Whole, and recommended do pass."
1871421,2024-04-18,House,6,"Read the third time and passed and ordered transmitted to the Senate."
1871421,2024-04-18,House,7,"EMERGENCY CLAUSE ADOPTED"
1871421,2024-04-18,Senate,8,"Received from the House."
1871421,2024-04-18,Senate,9,"Read the first time, rules suspended, read the second time and placed on the calendar."
1871421,2024-04-23,Senate,10,"Read the third time and passed."
1871421,2024-04-23,Senate,11,"EMERGENCY CLAUSE ADOPTED"
1871421,2024-04-23,Senate,12,"Returned to the House as Passed."
1871421,2024-04-23,House,13,"Returned From the Senate as passed."
1871421,2024-04-23,House,14,"TO BE ENROLLED"
1871421,2024-04-24,House,15,"Correctly enrolled and ordered transmitted to the Governor's Office."
1871421,2024-04-25,House,16,"Notification that HB1058 is now Act 72"
1871422,2024-04-03,Senate,1,Filed
1871422,2024-04-10,Senate,2,"Read first time, rules suspended, read second time, referred to JOINT BUDGET COMMITTEE"
1871422,2024-04-23,Senate,3,"Returned by the Committee with the recommendation that it Do Pass as amended, Amendment # 1"
1871422,2024-04-24,Senate,4,"Placed on second reading for purpose of amendment."
1871422,2024-04-24,Senate,5,"Amendment # 1 read the first time, rules suspended, read the second time and adopted, ordered engrossed."
1871422,2024-04-24,Senate,6,"REPORTED CORRECTLY ENGROSSED"
1871422,2024-04-25,Senate,7,"Read the third time and passed."
1871422,2024-04-25,Senate,8,"EMERGENCY CLAUSE ADOPTED"
1871422,2024-04-25,Senate,9,"Ordered immediately transmitted to the House."
1871422,2024-04-25,House,10,"RECEIVED FROM THE SENATE"
1871422,2024-04-25,House,11,"Read the first time, rules suspended, read the second time and placed on the CALENDAR."
1871422,2024-04-30,House,12,"Read the third time and passed and ordered transmitted to the Senate."
1871422,2024-04-30,House,13,"EMERGENCY CLAUSE ADOPTED"
1871422,2024-04-30,House,14,"Returned To the Senate as passed."
1871422,2024-04-30,Senate,15,"Returned from the House as passed."
1871422,2024-04-30,Senate,16,"ORDERED ENROLLED"
1871422,2024-04-30,Senate,17,"Reported correctly enrolled and ordered delivered to the Governor."
1871422,2024-04-30,Senate,18,"DELIVERED TO GOVERNOR."
1871422,2024-05-09,Senate,19,"Notification that SB54 is now Act 168"
1871423,2024-04-01,Senate,1,Filed
1871423,2024-04-10,Senate,2,"Read first time, rules suspended, read second time, referred to JOINT BUDGET COMMITTEE"
1871423,2024-04-16,Senate,3,"Returned by the Committee, with the recommendation that it Do Pass"
1871423,2024-04-17,Senate,4,"Read the third time and passed."
1871423,2024-04-17,Senate,5,"EMERGENCY CLAUSE ADOPTED"
1871423,2024-04-17,Senate,6,"Ordered Immediately transmitted to the House."
1871423,2024-04-17,House,7,"RECEIVED FROM THE SENATE"
1871423,2024-04-17,House,8,"Read the first time, rules suspended, read the second time and placed on the CALENDAR."
1871423,2024-04-24,House,9,"RULES SUSPENDED"
1871423,2024-04-24,House,10,"Considered in the Committee of the Whole, and recommended do pass."
1871423,2024-04-24,House,11,"Read the third time and passed and ordered transmitted to the Senate."
1871423,2024-04-24,House,12,"EMERGENCY CLAUSE ADOPTED"
1871423,2024-04-24,House,13,"Returned To Senate as Passed."
1871423,2024-04-24,Senate,14,"Returned from the House as passed."
1871423,2024-04-24,Senate,15,"ORDERED ENROLLED"
1871423,2024-04-24,Senate,16,"Reported correctly enrolled and ordered delivered to the Governor."
1871423,2024-04-24,Senate,17,"DELIVERED TO GOVERNOR."
1871423,2024-04-30,Senate,18,"Notification that SB6 is now Act 91"
1871424,2024-04-03,Senate,1,Filed
1871424,2024-04-10,Senate,2,"Read first time, rules suspended, read second time, referred to JOINT BUDGET COMMITTEE"
1871424,2024-04-16,Senate,3,"Returned by the Committee, with the recommendation that it Do Pass"
1871424,2024-04-17,Senate,4,"Read the third time and passed."
1871424,2024-04-17,Senate,5,"EMERGENCY CLAUSE ADOPTED"
1871424,2024-04-17,Senate,6,"Ordered Immediately transmitted to the House."
1871424,2024-04-17,House,7,"RECEIVED FROM THE SENATE"
1871424,2024-04-17,House,8,"Read the first time, rules suspended, read the second time and placed on the CALENDAR."
1871424,2024-04-18,House,9,"RULES SUSPENDED"
1871424,2024-04-18,House,10,"Considered in the Committee of the Whole, and recommended do pass."
1871424,2024-04-18,House,11,"Read the third time and passed and ordered transmitted to the Senate."
1871424,2024-04-18,House,12,"EMERGENCY CLAUSE ADOPTED"
1871424,2024-04-18,House,13,"Returned To Senate as Passed."
1871424,2024-04-18,Senate,14,"Returned from the House as passed."
1871424,2024-04-18,Senate,15,"ORDERED ENROLLED"
1871424,2024-04-18,Senate,16,"Reported correctly enrolled and ordered delivered to the Governor."
1871424,2024-04-18,Senate,17,"DELIVERED TO GOVERNOR."
1871424,2024-04-23,Senate,18,"Notification that SB56 is now Act 19"
1871425,2024-04-02,House,1,Filed
1871425,2024-04-10,House,2,"Read the first time, rules suspended, read the second time and placed on the CALENDAR."
1871425,2024-04-11,House,3,"Read the third time and passed and ordered transmitted to the Senate."
1871425,2024-04-11,House,4,"EMERGENCY CLAUSE ADOPTED"
1871425,2024-04-11,Senate,5,"Received from the House."
1871425,2024-04-11,Senate,6,"Read the first time, rules suspended, read the second time and placed on the calendar."
1871425,2024-04-16,Senate,7,"Read the third time and passed."
1871425,2024-04-16,Senate,8,"EMERGENCY CLAUSE ADOPTED"
1871425,2024-04-16,Senate,9,"Returned to the House as passed."
1871425,2024-04-16,House,10,"Returned From the Senate as passed."
1871425,2024-04-16,House,11,"TO BE ENROLLED"
1871425,2024-04-16,House,12,"Correctly enrolled and ordered transmitted to the Governor's Office."
1871425,2024-04-17,House,13,"Notification that HB1001 is now Act 2"
1871426,2024-04-01,Senate,1,Filed
1871426,2024-04-10,Senate,2,"Read first time, rules suspended, read second time, referred to JOINT BUDGET COMMITTEE"
1871426,2024-04-17,Senate,3,"Amendment #1 was withdrawn"
1871426,2024-04-17,Senate,4,"Withdrawn from Committee for purpose of amendment # 2"
1871426,2024-04-17,Senate,5,"Amendment # 2 read the first time, rules suspended, read the second time and adopted, ordered engrossed."
1871426,2024-04-17,Senate,6,"REPORTED CORRECTLY ENGROSSED"
1871426,2024-04-17,Senate,7,"Re-referred to JOINT BUDGET COMMITTEE"
1871426,2024-04-24,Senate,8,"Returned by the Committee, with the recommendation that it Do Pass"
1871426,2024-04-25,Senate,9,"Read the third time and passed."
1871426,2024-04-25,Senate,10,"EMERGENCY CLAUSE ADOPTED"
1871426,2024-04-25,Senate,11,"Ordered immediately transmitted to the House."
1871426,2024-04-25,House,12,"RECEIVED FROM THE SENATE"
1871426,2024-04-25,House,13,"Read the first time, rules suspended, read the second time and placed on the CALENDAR."
1871426,2024-04-30,House,14,"Read the third time and passed and ordered transmitted to the Senate."
1871426,2024-04-30,House,15,"EMERGENCY CLAUSE ADOPTED"
1871426,2024-04-30,House,16,"Returned To the Senate as passed."
1871426,2024-04-30,Senate,17,"Returned from the House as passed."
1871426,2024-04-30,Senate,18,"ORDERED ENROLLED"
1871426,2024-04-30,Senate,19,"Reported correctly enrolled and ordered delivered to the Governor."
1871426,2024-04-30,Senate,20,"DELIVERED TO GOVERNOR."
1871426,2024-05-09,Senate,21,"Notification that SB10 is now Act 159"
1871427,2024-04-01,House,1,Filed
1871427,2024-04-10,House,2,"Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
1871427,2024-04-16,House,3,"Returned by the Committee Do Pass"
1871427,2024-04-24,House,4,"Read the third time and passed and ordered transmitted to the Senate."
1871427,2024-04-24,House,5,"EMERGENCY CLAUSE ADOPTED"
1871427,2024-04-24,Senate,6,"Received from the House."
1871427,2024-04-24,Senate,7,"Read the first time, rules suspended, read the second time and placed on the calendar."
1871427,2024-04-25,Senate,8,"Read the third time and passed."
1871427,2024-04-25,Senate,9,"EMERGENCY CLAUSE ADOPTED"
1871427,2024-04-25,Senate,10,"Returned to the House as Passed."
1871427,2024-04-25,House,11,"TO BE ENROLLED"
1871427,2024-04-25,House,12,"Correctly enrolled and ordered transmitted to the Governor's Office."
1871427,2024-04-30,House,13,"Notification that HB1015 is now Act 127"
1871428,2024-04-02,House,1,Filed
1871428,2024-04-10,House,2,"Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
1871428,2024-04-16,House,3,"Placed on second reading for the purpose of amendment."
1871428,2024-04-16,House,4,"Amendment No. 1 read and adopted and the bill ordered engrossed."
1871428,2024-04-16,House,5,"REPORTED CORRECTLY ENGROSSED"
1871428,2024-04-24,House,6,"Returned by the Committee with the recommendation that it do pass as amended 2"
1871428,2024-04-25,House,7,"Placed on second reading for the purpose of amendment."
1871428,2024-04-25,House,8,"Amendment No. 2 read and adopted and the bill ordered engrossed."
1871428,2024-04-25,House,9,"REPORTED CORRECTLY ENGROSSED"
1871428,2024-04-30,House,10,"Read the third time and passed and ordered transmitted to the Senate."
1871428,2024-04-30,House,11,"EMERGENCY CLAUSE ADOPTED"
1871428,2024-04-30,Senate,12,"Received from the House."
1871428,2024-04-30,Senate,13,"Read the first time, rules suspended, read the second time and placed on the calendar."
1871428,2024-05-01,Senate,14,"Read the third time and passed."
1871428,2024-05-01,Senate,15,"EMERGENCY CLAUSE ADOPTED"
1871428,2024-05-01,Senate,16,"Returned to the House as Passed."
1871428,2024-05-01,House,17,"Returned From the Senate as passed."
1871428,2024-05-01,House,18,"TO BE ENROLLED"
1871428,2024-05-01,House,19,"Correctly enrolled and ordered transmitted to the Governor's Office."
1871428,2024-05-03,House,20,"Notification that HB1035 is now Act 143"
1871429,2024-04-03,House,1,Filed
1871429,2024-04-10,House,2,"Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
1871429,2024-04-16,House,3,"Returned by the Committee Do Pass"
1871429,2024-04-17,House,4,"Read the third time and passed and ordered transmitted to the Senate."
1871429,2024-04-17,House,5,"EMERGENCY CLAUSE ADOPTED"
1871429,2024-04-17,Senate,6,"Received from the House."
1871429,2024-04-17,Senate,7,"Read the first time, rules suspended, read the second time and placed on the calendar."
1871429,2024-04-18,Senate,8,"Read the third time and passed."
1871429,2024-04-18,Senate,9,"EMERGENCY CLAUSE ADOPTED"
1871429,2024-04-18,Senate,10,"Returned to the House as Passed."
1871429,2024-04-18,House,11,"Returned From the Senate as passed."
1871429,2024-04-18,House,12,"TO BE ENROLLED"
1871429,2024-04-18,House,13,"Correctly enrolled and ordered transmitted to the Governor's Office."
1871429,2024-04-19,House,14,"Notification that HB1070 is now Act 5"
1871430,2024-04-03,House,1,Filed
1871430,2024-04-10,House,2,"Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
1871430,2024-04-25,House,3,"Returned by the Committee Do Pass"
1871430,2024-04-30,House,4,"Read the third time and passed and ordered transmitted to the Senate."
1871430,2024-04-30,House,5,"EMERGENCY CLAUSE ADOPTED"
1871430,2024-04-30,Senate,6,"Received from the House."
1871430,2024-04-30,Senate,7,"Read the first time, rules suspended, read the second time and placed on the calendar."
1871430,2024-05-01,Senate,8,"Read the third time and passed."
1871430,2024-05-01,Senate,9,"EMERGENCY CLAUSE ADOPTED"
1871430,2024-05-01,Senate,10,"Returned to the House as Passed."
1871430,2024-05-01,House,11,"Returned From the Senate as passed."
1871430,2024-05-01,House,12,"TO BE ENROLLED"
1871430,2024-05-01,House,13,"Correctly enrolled and ordered transmitted to the Governor's Office."
1871430,2024-05-03,House,14,"Notification that HB1064 is now Act 151"
1871431,2024-04-02,House,1,Filed
1871431,2024-04-10,House,2,"Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
1871431,2024-04-16,House,3,"Returned by the Committee Do Pass"
1871431,2024-04-18,House,4,"RULES SUSPENDED"
1871431,2024-04-18,House,5,"Considered in the Committee of the Whole, and recommended do pass."
1871431,2024-04-18,House,6,"Read the third time and passed and ordered transmitted to the Senate."
1871431,2024-04-18,House,7,"EMERGENCY CLAUSE ADOPTED"
1871431,2024-04-18,Senate,8,"Received from the House."
1871431,2024-04-18,Senate,9,"Read the first time, rules suspended, read the second time and placed on the calendar."
1871431,2024-04-23,Senate,10,"Read the third time and passed."
1871431,2024-04-23,Senate,11,"EMERGENCY CLAUSE ADOPTED"
1871431,2024-04-23,Senate,12,"Returned to the House as Passed."
1871431,2024-04-23,House,13,"Returned From the Senate as passed."
1871431,2024-04-23,House,14,"TO BE ENROLLED"
1871431,2024-04-24,House,15,"Correctly enrolled and ordered transmitted to the Governor's Office."
1871431,2024-04-25,House,16,"Notification that HB1026 is now Act 56"
1871432,2024-04-02,House,1,Filed
1871432,2024-04-10,House,2,"Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
1871432,2024-04-16,House,3,"Placed on second reading for the purpose of amendment."
1871432,2024-04-16,House,4,"Amendment No. 1 read and adopted and the bill ordered engrossed."
1871432,2024-04-16,House,5,"REPORTED CORRECTLY ENGROSSED"
1871432,2024-04-25,House,6,"Returned by the Committee with the recommendation that it do pass as amended 2"
1871432,2024-04-30,House,7,"Placed on second reading for the purpose of amendment."
1871432,2024-04-30,House,8,"Amendment No. 2 read and adopted and the bill ordered engrossed."
1871432,2024-04-30,House,9,"REPORTED CORRECTLY ENGROSSED"
1871432,2024-05-01,House,10,"RULES SUSPENDED"
1871432,2024-05-01,House,11,"Considered in the Committee of the Whole, and recommended do pass."
1871432,2024-05-01,House,12,"Read the third time and passed and ordered transmitted to the Senate."
1871432,2024-05-01,House,13,"EMERGENCY CLAUSE ADOPTED"
1871432,2024-05-01,Senate,14,"Received from the House."
1871432,2024-05-01,Senate,15,"Read the first time, rules suspended, read the second time and placed on the calendar."
1871432,2024-05-02,Senate,16,"Read the third time and passed."
1871432,2024-05-02,Senate,17,"EMERGENCY CLAUSE ADOPTED"
1871432,2024-05-02,Senate,18,"Returned to the House as Passed."
1871432,2024-05-02,House,19,"Returned From the Senate as passed."
1871432,2024-05-02,House,20,"TO BE ENROLLED"
1871432,2024-05-02,House,21,"Correctly enrolled and ordered transmitted to the Governor's Office."
1871432,2024-05-03,House,22,"Notification that HB1041 is now Act 146"
1871433,2024-04-09,Senate,1,Filed
1871433,2024-04-10,Senate,2,"Read first time, rules suspended, read second time, referred to SENATE RULES, RESOLUTIONS & MEMORIALS"
1871433,2024-04-16,Senate,3,"Returned by the Committee, with the recommendation that it Do Pass"
1871433,2024-04-17,Senate,4,"Read the third time and adopted."
1871433,2024-04-17,Senate,5,"Ordered immediately transmitted to the House."
1871433,2024-04-17,House,6,"RECEIVED FROM THE SENATE"
1871433,2024-04-17,House,7,"Read the first time, rules suspended, read the second time and referred to the Committee on HOUSE RULES"
1871433,2024-05-09,House,8,"Died in the House at Sine Die Adjournment"
1871434,2024-04-02,House,1,Filed
1871434,2024-04-10,House,2,"Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
1871434,2024-04-16,House,3,"Returned by the Committee Do Pass"
1871434,2024-04-17,House,4,"Read the third time and passed and ordered transmitted to the Senate."
1871434,2024-04-17,House,5,"EMERGENCY CLAUSE ADOPTED"
1871434,2024-04-17,Senate,6,"Received from the House."
1871434,2024-04-17,Senate,7,"Read the first time, rules suspended, read the second time and placed on the calendar."
1871434,2024-04-18,Senate,8,"Read the third time and passed."
1871434,2024-04-18,Senate,9,"EMERGENCY CLAUSE ADOPTED"
1871434,2024-04-18,Senate,10,"Returned to the House as Passed."
1871434,2024-04-18,House,11,"Returned From the Senate as passed."
1871434,2024-04-18,House,12,"TO BE ENROLLED"
1871434,2024-04-18,House,13,"Correctly enrolled and ordered transmitted to the Governor's Office."
1871434,2024-04-19,House,14,"Notification that HB1024 is now Act 3"
1871435,2024-04-03,Senate,1,Filed
1871435,2024-04-10,Senate,2,"Read first time, rules suspended, read second time, referred to JOINT BUDGET COMMITTEE"
1871435,2024-04-18,Senate,3,"Returned by the Committee, with the recommendation that it Do Pass"
1871435,2024-04-23,Senate,4,"Read the third time and passed."
1871435,2024-04-23,Senate,5,"EMERGENCY CLAUSE ADOPTED"
1871435,2024-04-23,Senate,6,"Ordered Immediately transmitted to the House."
1871435,2024-04-23,House,7,"RECEIVED FROM THE SENATE"
1871435,2024-04-23,House,8,"Read the first time, rules suspended, read the second time and placed on the CALENDAR."
1871435,2024-04-24,House,9,"RULES SUSPENDED"
1871435,2024-04-24,House,10,"Considered in the Committee of the Whole, and recommended do pass."
1871435,2024-04-24,House,11,"Read the third time and passed and ordered transmitted to the Senate."
1871435,2024-04-24,House,12,"EMERGENCY CLAUSE ADOPTED"
1871435,2024-04-24,House,13,"Returned To Senate as Passed."
1871435,2024-04-24,Senate,14,"Returned from the House as passed."
1871435,2024-04-24,Senate,15,"ORDERED ENROLLED"
1871435,2024-04-24,Senate,16,"Reported correctly enrolled and ordered delivered to the Governor."
1871435,2024-04-24,Senate,17,"DELIVERED TO GOVERNOR."
1871435,2024-04-30,Senate,18,"Notification that SB44 is now Act 102"
1871436,2024-04-02,Senate,1,Filed
1871436,2024-04-10,Senate,2,"Read first time, rules suspended, read second time, referred to JOINT BUDGET COMMITTEE"
1871436,2024-04-18,Senate,3,"Returned by the Committee with the recommendation that it Do Pass as amended, Amendment # 1"
1871436,2024-04-23,Senate,4,"Amendment # 1 read the first time, rules suspended, read the second time and adopted, ordered engrossed."
1871436,2024-04-23,Senate,5,"REPORTED CORRECTLY ENGROSSED"
1871436,2024-04-24,Senate,6,"Read the third time and passed."
1871436,2024-04-24,Senate,7,"EMERGENCY CLAUSE ADOPTED"
1871436,2024-04-24,Senate,8,"Ordered Immediately transmitted to the House."
1871436,2024-04-24,House,9,"RECEIVED FROM THE SENATE"
1871436,2024-04-24,House,10,"Read the first time, rules suspended, read the second time and placed on the CALENDAR."
1871436,2024-04-25,House,11,"RULES SUSPENDED"
1871436,2024-04-25,House,12,"Considered in the Committee of the Whole, and recommended do pass."
1871436,2024-04-25,House,13,"Read the third time and passed and ordered transmitted to the Senate."
1871436,2024-04-25,House,14,"EMERGENCY CLAUSE ADOPTED"
1871436,2024-04-25,House,15,"Returned To Senate as Passed."
1871436,2024-04-25,Senate,16,"Returned from the House as passed."
1871436,2024-04-25,Senate,17,"ORDERED ENROLLED"
1871436,2024-04-25,Senate,18,"Reported correctly enrolled and ordered delivered to the Governor."
1871436,2024-04-25,Senate,19,"DELIVERED TO GOVERNOR."
1871436,2024-04-30,Senate,20,"Notification that SB23 is now Act 122"
1871437,2024-04-03,Senate,1,Filed
1871437,2024-04-10,Senate,2,"Read first time, rules suspended, read second time, referred to JOINT BUDGET COMMITTEE"
1871437,2024-04-16,Senate,3,"Returned by the Committee, with the recommendation that it Do Pass"
1871437,2024-04-17,Senate,4,"Read the third time and passed."
1871437,2024-04-17,Senate,5,"EMERGENCY CLAUSE ADOPTED"
1871437,2024-04-17,Senate,6,"Ordered Immediately transmitted to the House."
1871437,2024-04-17,House,7,"RECEIVED FROM THE SENATE"
1871437,2024-04-17,House,8,"Read the first time, rules suspended, read the second time and placed on the CALENDAR."
1871437,2024-04-18,House,9,"RULES SUSPENDED"
1871437,2024-04-18,House,10,"Considered in the Committee of the Whole, and recommended do pass."
1871437,2024-04-18,House,11,"Read the third time and passed and ordered transmitted to the Senate."
1871437,2024-04-18,House,12,"EMERGENCY CLAUSE ADOPTED"
1871437,2024-04-18,House,13,"Returned To Senate as Passed."
1871437,2024-04-18,Senate,14,"Returned from the House as passed."
1871437,2024-04-18,Senate,15,"ORDERED ENROLLED"
1871437,2024-04-18,Senate,16,"Reported correctly enrolled and ordered delivered to the Governor."
1871437,2024-04-18,Senate,17,"DELIVERED TO GOVERNOR."
1871437,2024-04-23,Senate,18,"Notification that SB55 is now Act 42"
1871438,2024-04-02,Senate,1,Filed
1871438,2024-04-10,Senate,2,"Read first time, rules suspended, read second time, referred to JOINT BUDGET COMMITTEE"
1871438,2024-04-23,Senate,3,"Withdrawn from Committee for purpose of amendment # 1"
1871438,2024-04-23,Senate,4,"Amendment # 1 read the first time, rules suspended, read the second time and adopted, ordered engrossed."
1871438,2024-04-23,Senate,5,"REPORTED CORRECTLY ENGROSSED"
1871438,2024-04-23,Senate,6,"Re-referred to JOINT BUDGET COMMITTEE"
1871438,2024-04-24,Senate,7,"Withdrawn from Committee for purpose of amendment # 2"
1871438,2024-04-24,Senate,8,"Amendment # 2 read the first time, rules suspended, read the second time and adopted, ordered engrossed."
1871438,2024-04-24,Senate,9,"REPORTED CORRECTLY ENGROSSED"
1871438,2024-04-24,Senate,10,"Re-referred to JOINT BUDGET COMMITTEE"
1871438,2024-04-25,Senate,11,"Returned by the Committee with the recommendation that it Do Pass as amended, Amendment # 3"
1871438,2024-04-30,Senate,12,"Placed on second reading for purpose of amendment."
1871438,2024-04-30,Senate,13,"Amendment # 3 read the first time, rules suspended, read the second time and adopted, ordered engrossed."
1871438,2024-04-30,Senate,14,"REPORTED CORRECTLY ENGROSSED"
1871438,2024-05-01,Senate,15,"Read the third time and passed."
1871438,2024-05-01,Senate,16,"EMERGENCY CLAUSE ADOPTED"
1871438,2024-05-01,Senate,17,"Ordered Immediately transmitted to the House."
1871438,2024-05-01,House,18,"RECEIVED FROM THE SENATE"
1871438,2024-05-01,House,19,"Read the first time, rules suspended, read the second time and placed on the CALENDAR."
1871438,2024-05-02,House,20,"Read the third time and passed and ordered transmitted to the Senate."
1871438,2024-05-02,House,21,"EMERGENCY CLAUSE ADOPTED"
