bill_id,date,chamber,sequence,action
1779692,2023-10-06,House,1,Filed
1779693,2023-10-06,House,1,Filed
1779694,2023-10-06,Senate,1,"Received by the Secretary of the Senate"
1779694,2023-10-06,Senate,2,Filed
1779695,2023-10-06,House,1,Filed
1779696,2023-10-06,House,1,Filed
1779697,2023-10-06,House,1,Filed
1779698,2023-10-06,House,1,Filed
1779698,2023-10-12,House,2,"Read first time"
1779698,2023-10-12,House,3,"Referred to State Affairs"
1779699,2023-10-06,House,1,Filed
1779700,2023-10-06,Senate,1,"Received by the Secretary of the Senate"
1779700,2023-10-06,Senate,2,Filed
1779701,2023-10-06,House,1,Filed
1779702,2023-10-06,Senate,1,"Received by the Secretary of the Senate"
1779702,2023-10-06,Senate,2,Filed
1779703,2023-10-06,Senate,1,"Received by the Secretary of the Senate"
1779703,2023-10-06,Senate,2,Filed
1779704,2023-10-06,House,1,Filed
1779704,2023-10-11,House,2,"Referred to Resolutions Calendars"
1779704,2023-11-01,House,3,"Rules suspended"
1779704,2023-11-01,House,4,Adopted
1779704,2023-11-02,House,5,"Reported enrolled"
1779705,2023-10-06,Senate,1,"Received by the Secretary of the Senate"
1779705,2023-10-06,Senate,2,Filed
1779706,2023-10-06,House,1,Filed
1779707,2023-10-06,House,1,Filed
1779708,2023-10-06,House,1,Filed
1779709,2023-10-06,Senate,1,"Received by the Secretary of the Senate"
1779709,2023-10-06,Senate,2,Filed
1779710,2023-10-06,Senate,1,"Received by the Secretary of the Senate"
1779710,2023-10-06,Senate,2,Filed
1779711,2023-10-06,House,1,Filed
1779712,2023-10-06,Senate,1,"Received by the Secretary of the Senate"
1779712,2023-10-06,Senate,2,Filed
1779713,2023-10-06,House,1,Filed
1779714,2023-10-06,House,1,Filed
1779715,2023-10-06,House,1,Filed
1779716,2023-10-06,House,1,Filed
1779717,2023-10-06,House,1,Filed
1779718,2023-10-06,House,1,Filed
1779718,2023-10-12,House,2,"Read first time"
1779718,2023-10-12,House,3,"Referred to State Affairs"
1779719,2023-10-06,House,1,Filed
1779719,2023-10-12,House,2,"Read first time"
1779719,2023-10-12,House,3,"Referred to State Affairs"
1779720,2023-10-06,Senate,1,"Received by the Secretary of the Senate"
1779720,2023-10-06,Senate,2,Filed
1779721,2023-10-06,House,1,Filed
1779722,2023-10-06,House,1,Filed
1779723,2023-10-06,House,1,Filed
1779724,2023-10-06,House,1,Filed
1779725,2023-10-06,House,1,Filed
1779726,2023-10-06,House,1,Filed
1779727,2023-10-06,House,1,Filed
1779728,2023-10-06,House,1,Filed
1779729,2023-10-06,Senate,1,"Received by the Secretary of the Senate"
1779729,2023-10-06,Senate,2,Filed
1779730,2023-10-06,House,1,Filed
1779731,2023-10-06,Senate,1,"Received by the Secretary of the Senate"
1779731,2023-10-06,Senate,2,Filed
1779731,2023-10-09,Senate,3,"Transmitted to the Governor"
1779732,2023-10-06,Senate,1,"Received by the Secretary of the Senate"
1779732,2023-10-06,Senate,2,Filed
1779733,2023-10-06,Senate,1,"Received by the Secretary of the Senate"
1779733,2023-10-06,Senate,2,Filed
1779734,2023-10-06,House,1,Filed
1779735,2023-10-06,House,1,Filed
1779736,2023-10-06,House,1,Filed
1779737,2023-10-05,Senate,1,"Received by the Secretary of the Senate"
1779737,2023-10-05,Senate,2,Filed
1779737,2023-10-09,Senate,3,"Co-author authorized"
1779737,2023-10-09,Senate,4,"Read first time"
1779737,2023-10-09,Senate,5,"Referred to Border Security"
1779737,2023-10-09,Senate,6,"Posting rule suspended"
1779737,2023-10-09,Senate,7,"Record vote"
1779737,2023-10-10,Senate,8,"Scheduled for public hearing on . . ."
1779737,2023-10-10,Senate,9,"Considered in public hearing"
1779737,2023-10-10,Senate,10,"Testimony taken in committee"
1779737,2023-10-10,Senate,11,"Vote taken in committee"
1779737,2023-10-11,Senate,12,"Reported favorably w/o amendments"
1779737,2023-10-11,Senate,13,"Committee report printed and distributed"
1779737,2023-10-12,Senate,14,"Co-author authorized"
1779737,2023-10-12,Senate,15,"Rules suspended-Regular order of business"
1779737,2023-10-12,Senate,16,"Record vote"
1779737,2023-10-12,Senate,17,"Read 2nd time"
1779737,2023-10-12,Senate,18,"Amendment(s) offered FA1 Menéndez"
1779737,2023-10-12,Senate,19,"Amendment fails of adoption"
1779737,2023-10-12,Senate,20,"Record vote"
1779737,2023-10-12,Senate,21,"Amendment(s) offered FA2 Zaffirini"
1779737,2023-10-12,Senate,22,"Amendment fails of adoption"
1779737,2023-10-12,Senate,23,"Record vote"
1779737,2023-10-12,Senate,24,"Amendment(s) offered FA3 Blanco"
1779737,2023-10-12,Senate,25,"Amendment withdrawn"
1779737,2023-10-12,Senate,26,"Amendment(s) offered FA4 Zaffirini"
1779737,2023-10-12,Senate,27,"Amendment fails of adoption"
1779737,2023-10-12,Senate,28,"Record vote"
1779737,2023-10-12,Senate,29,"Amendment(s) offered FA5 Eckhardt"
1779737,2023-10-12,Senate,30,"Amendment withdrawn"
1779737,2023-10-12,Senate,31,"Amendment(s) offered FA6 Blanco"
1779737,2023-10-12,Senate,32,"Amendment fails of adoption"
1779737,2023-10-12,Senate,33,"Record vote"
1779737,2023-10-12,Senate,34,"Passed to engrossment"
1779737,2023-10-12,Senate,35,"Record vote"
1779737,2023-10-12,Senate,36,"Rules suspended-Regular order of business"
1779737,2023-10-12,Senate,37,"Record vote"
1779737,2023-10-12,Senate,38,"Read 3rd time"
1779737,2023-10-12,Senate,39,Passed
1779737,2023-10-12,Senate,40,"Record vote"
1779737,2023-10-12,Senate,41,"Reported engrossed"
1779737,2023-10-13,House,42,"Received from the Senate"
1779737,2023-10-13,House,43,"Read first time"
1779737,2023-10-13,House,44,"Referred to State Affairs"
1779737,2023-10-16,House,45,"Scheduled for public hearing on . . ."
1779737,2023-10-16,House,46,"Considered in public hearing"
1779737,2023-10-16,House,47,"Testimony taken/registration(s) recorded in committee"
1779737,2023-10-16,House,48,"Left pending in committee"
1779738,2023-10-06,House,1,Filed
1779739,2023-10-06,House,1,Filed
1779740,2023-10-06,House,1,Filed
1779741,2023-10-06,House,1,Filed
1779742,2023-10-06,Senate,1,"Received by the Secretary of the Senate"
1779742,2023-10-06,Senate,2,Filed
1779743,2023-10-06,House,1,Filed
1779744,2023-10-06,House,1,Filed
1779745,2023-10-06,House,1,Filed
1779746,2023-10-06,House,1,Filed
1779746,2023-10-11,House,2,"Referred to Resolutions Calendars"
1779746,2023-11-01,House,3,"Rules suspended"
1779746,2023-11-01,House,4,Adopted
1779746,2023-11-02,House,5,"Reported enrolled"
1779747,2023-10-06,House,1,Filed
1779748,2023-10-06,House,1,Filed
1779749,2023-10-06,Senate,1,"Received by the Secretary of the Senate"
1779749,2023-10-06,Senate,2,Filed
1779750,2023-10-06,House,1,Filed
1779751,2023-10-06,House,1,Filed
1779752,2023-10-06,House,1,Filed
1779753,2023-10-06,House,1,Filed
1779754,2023-10-06,House,1,Filed
1779755,2023-10-06,House,1,Filed
1779756,2023-10-06,House,1,Filed
1779758,2023-10-06,Senate,1,"Received by the Secretary of the Senate"
1779758,2023-10-06,Senate,2,Filed
1779759,2023-10-06,House,1,Filed
1779759,2023-10-11,House,2,"Referred to Culture, Recreation & Tourism"
1779760,2023-10-06,House,1,Filed
1779760,2023-10-11,House,2,"Referred to Resolutions Calendars"
1779760,2023-11-01,House,3,"Rules suspended"
1779760,2023-11-01,House,4,Adopted
1779760,2023-11-02,Senate,5,"Received from the House"
1779760,2023-11-05,Senate,6,"Read & adopted"
1779760,2023-11-07,House,7,"Senate passage reported"
1779760,2023-11-07,House,8,"Reported enrolled"
1779760,2023-11-07,House,9,"Signed in the House"
1779760,2023-11-07,Senate,10,"Signed in the Senate"
1779760,2023-11-08,,11,"Sent to the Governor"
1779760,2023-11-27,,12,"Signed by the Governor"
1779761,2023-10-06,House,1,Filed
1779761,2023-10-11,House,2,"Referred to Resolutions Calendars"
1779761,2023-11-01,House,3,"Rules suspended"
1779761,2023-11-01,House,4,Adopted
1779761,2023-11-02,Senate,5,"Received from the House"
1779761,2023-11-05,Senate,6,"Read & adopted"
1779761,2023-11-07,House,7,"Senate passage reported"
1779761,2023-11-07,House,8,"Reported enrolled"
1779761,2023-11-07,House,9,"Signed in the House"
1779761,2023-11-07,Senate,10,"Signed in the Senate"
1779761,2023-11-08,,11,"Sent to the Governor"
1779761,2023-11-27,,12,"Signed by the Governor"
1779762,2023-10-06,House,1,Filed
1779762,2023-10-11,House,2,"Referred to Resolutions Calendars"
1779762,2023-11-01,House,3,"Rules suspended"
1779762,2023-11-01,House,4,Adopted
1779762,2023-11-02,Senate,5,"Received from the House"
1779762,2023-11-05,Senate,6,"Read & adopted"
1779762,2023-11-07,House,7,"Senate passage reported"
1779762,2023-11-07,House,8,"Reported enrolled"
1779762,2023-11-07,House,9,"Signed in the House"
1779762,2023-11-07,Senate,10,"Signed in the Senate"
1779762,2023-11-08,,11,"Sent to the Governor"
1779762,2023-11-27,,12,"Signed by the Governor"
1779763,2023-10-06,Senate,1,"Received by the Secretary of the Senate"
1779763,2023-10-06,Senate,2,Filed
1779764,2023-10-06,House,1,Filed
1779764,2023-10-11,House,2,"Referred to Resolutions Calendars"
1779764,2023-11-01,House,3,"Rules suspended"
1779764,2023-11-01,House,4,Adopted
1779764,2023-11-02,Senate,5,"Received from the House"
1779764,2023-11-05,Senate,6,"Read & adopted"
1779764,2023-11-07,House,7,"Senate passage reported"
1779764,2023-11-07,House,8,"Reported enrolled"
1779764,2023-11-07,House,9,"Signed in the House"
1779764,2023-11-07,Senate,10,"Signed in the Senate"
1779764,2023-11-08,,11,"Sent to the Governor"
1779764,2023-11-27,,12,"Signed by the Governor"
1779765,2023-10-06,Senate,1,"Received by the Secretary of the Senate"
1779765,2023-10-06,Senate,2,Filed
1779767,2023-10-06,House,1,Filed
1779768,2023-10-06,House,1,Filed
1779769,2023-10-06,House,1,Filed
1779770,2023-10-06,House,1,Filed
1779771,2023-10-06,House,1,Filed
1779771,2023-10-11,House,2,"Referred to Resolutions Calendars"
1779771,2023-11-01,House,3,"Rules suspended"
1779771,2023-11-01,House,4,Adopted
1779771,2023-11-02,Senate,5,"Received from the House"
1779771,2023-11-05,Senate,6,"Read & adopted"
1779771,2023-11-07,House,7,"Senate passage reported"
1779771,2023-11-07,House,8,"Reported enrolled"
1779771,2023-11-07,House,9,"Signed in the House"
1779771,2023-11-07,Senate,10,"Signed in the Senate"
1779771,2023-11-08,,11,"Sent to the Governor"
1779771,2023-11-27,,12,"Signed by the Governor"
1779772,2023-10-06,House,1,Filed
1779772,2023-10-11,House,2,"Referred to State Affairs"
1779773,2023-10-06,House,1,Filed
1779774,2023-10-06,House,1,Filed
1779774,2023-10-11,House,2,"Referred to Resolutions Calendars"
1779774,2023-11-01,House,3,"Rules suspended"
1779774,2023-11-01,House,4,Adopted
1779774,2023-11-02,Senate,5,"Received from the House"
1779774,2023-11-05,Senate,6,"Read & adopted"
1779774,2023-11-07,House,7,"Senate passage reported"
1779774,2023-11-07,House,8,"Reported enrolled"
1779774,2023-11-07,House,9,"Signed in the House"
1779774,2023-11-07,Senate,10,"Signed in the Senate"
1779774,2023-11-08,,11,"Sent to the Governor"
1779774,2023-11-27,,12,"Signed by the Governor"
1779775,2023-10-06,House,1,Filed
1779776,2023-10-06,House,1,Filed
1779777,2023-10-06,House,1,Filed
1779778,2023-10-06,House,1,Filed
1779778,2023-10-11,House,2,"Referred to Resolutions Calendars"
1779778,2023-11-01,House,3,"Rules suspended"
1779778,2023-11-01,House,4,Adopted
1779778,2023-11-02,Senate,5,"Received from the House"
1779778,2023-11-05,Senate,6,"Read & adopted"
1779778,2023-11-07,House,7,"Senate passage reported"
1779778,2023-11-07,House,8,"Reported enrolled"
1779778,2023-11-07,House,9,"Signed in the House"
1779778,2023-11-07,Senate,10,"Signed in the Senate"
1779778,2023-11-08,,11,"Sent to the Governor"
1779778,2023-11-27,,12,"Signed by the Governor"
1779779,2023-10-06,House,1,Filed
1779780,2023-10-06,House,1,Filed
1779780,2023-10-11,House,2,"Referred to State Affairs"
1779781,2023-10-06,House,1,Filed
1779782,2023-10-06,House,1,Filed
1779784,2023-10-06,Senate,1,"Received by the Secretary of the Senate"
1779784,2023-10-06,Senate,2,Filed
1779785,2023-10-06,House,1,Filed
1779786,2023-10-06,House,1,Filed
1779786,2023-10-11,House,2,"Referred to State Affairs"
1779787,2023-10-06,House,1,Filed
1779788,2023-10-06,House,1,Filed
1779789,2023-10-06,House,1,Filed
1779792,2023-10-06,House,1,Filed
1779792,2023-10-11,House,2,"Referred to Resolutions Calendars"
1779792,2023-11-01,House,3,"Rules suspended"
1779792,2023-11-01,House,4,Adopted
1779792,2023-11-02,Senate,5,"Received from the House"
1779792,2023-11-05,Senate,6,"Read & adopted"
1779792,2023-11-07,House,7,"Senate passage reported"
1779792,2023-11-07,House,8,"Reported enrolled"
1779792,2023-11-07,House,9,"Signed in the House"
1779792,2023-11-07,Senate,10,"Signed in the Senate"
1779792,2023-11-08,,11,"Sent to the Governor"
1779792,2023-11-27,,12,"Signed by the Governor"
1779793,2023-10-06,House,1,Filed
1779793,2023-10-11,House,2,"Referred to Resolutions Calendars"
1779793,2023-11-01,House,3,"Rules suspended"
1779793,2023-11-01,House,4,Adopted
1779793,2023-11-02,Senate,5,"Received from the House"
1779793,2023-11-05,Senate,6,"Read & adopted"
1779793,2023-11-07,House,7,"Senate passage reported"
1779793,2023-11-07,House,8,"Reported enrolled"
1779793,2023-11-07,House,9,"Signed in the House"
1779793,2023-11-07,Senate,10,"Signed in the Senate"
1779793,2023-11-08,,11,"Sent to the Governor"
1779793,2023-11-27,,12,"Signed by the Governor"
1779794,2023-10-06,House,1,Filed
1779795,2023-10-06,Senate,1,"Received by the Secretary of the Senate"
1779795,2023-10-06,Senate,2,Filed
1779796,2023-10-06,House,1,Filed
1779797,2023-10-06,House,1,Filed
1779798,2023-10-06,House,1,Filed
1779798,2023-10-12,House,2,"Read first time"
1779798,2023-10-12,House,3,"Referred to State Affairs"
1779799,2023-10-06,House,1,Filed
1779800,2023-10-06,House,1,Filed
1779801,2023-10-06,House,1,Filed
1779802,2023-10-06,House,1,Filed
1779802,2023-10-11,House,2,"Referred to Resolutions Calendars"
1779802,2023-11-01,House,3,"Rules suspended"
1779802,2023-11-01,House,4,Adopted
1779802,2023-11-02,Senate,5,"Received from the House"
1779802,2023-11-05,Senate,6,"Read & adopted"
1779802,2023-11-07,House,7,"Senate passage reported"
1779802,2023-11-07,House,8,"Reported enrolled"
1779802,2023-11-07,House,9,"Signed in the House"
1779802,2023-11-07,Senate,10,"Signed in the Senate"
1779802,2023-11-08,,11,"Sent to the Governor"
1779802,2023-11-27,,12,"Signed by the Governor"
1779803,2023-10-06,House,1,Filed
1779804,2023-10-06,House,1,Filed
1779804,2023-10-11,House,2,"Referred to State Affairs"
1779805,2023-10-06,House,1,Filed
1779805,2023-10-11,House,2,"Referred to Resolutions Calendars"
1779805,2023-11-01,House,3,"Rules suspended"
1779805,2023-11-01,House,4,Adopted
1779805,2023-11-02,Senate,5,"Received from the House"
1779805,2023-11-05,Senate,6,"Read & adopted"
1779805,2023-11-07,House,7,"Senate passage reported"
1779805,2023-11-07,House,8,"Reported enrolled"
1779805,2023-11-07,House,9,"Signed in the House"
1779805,2023-11-07,Senate,10,"Signed in the Senate"
1779805,2023-11-08,,11,"Sent to the Governor"
1779805,2023-11-27,,12,"Signed by the Governor"
1779806,2023-10-06,House,1,Filed
1779806,2023-10-11,House,2,"Referred to Homeland Security & Public Safety"
1779807,2023-10-06,Senate,1,"Received by the Secretary of the Senate"
1779807,2023-10-06,Senate,2,Filed
1779808,2023-10-06,House,1,Filed
1779810,2023-10-06,House,1,Filed
1779811,2023-10-06,House,1,Filed
1779811,2023-10-11,House,2,"Referred to Resolutions Calendars"
1779811,2023-11-01,House,3,"Rules suspended"
1779811,2023-11-01,House,4,Adopted
1779811,2023-11-02,Senate,5,"Received from the House"
1779811,2023-11-05,Senate,6,"Read & adopted"
1779811,2023-11-07,House,7,"Senate passage reported"
1779811,2023-11-07,House,8,"Reported enrolled"
1779811,2023-11-07,House,9,"Signed in the House"
1779811,2023-11-07,Senate,10,"Signed in the Senate"
1779811,2023-11-08,,11,"Sent to the Governor"
1779811,2023-11-27,,12,"Signed by the Governor"
1779812,2023-10-06,House,1,Filed
1779813,2023-10-06,House,1,Filed
1779814,2023-10-06,House,1,Filed
1779815,2023-10-06,House,1,Filed
1779816,2023-10-06,House,1,Filed
1779816,2023-10-11,House,2,"Referred to Resolutions Calendars"
1779816,2023-11-01,House,3,"Rules suspended"
1779816,2023-11-01,House,4,Adopted
1779816,2023-11-02,Senate,5,"Received from the House"
1779816,2023-11-05,Senate,6,"Read & adopted"
1779816,2023-11-07,House,7,"Senate passage reported"
1779816,2023-11-07,House,8,"Reported enrolled"
1779816,2023-11-07,House,9,"Signed in the House"
1779816,2023-11-07,Senate,10,"Signed in the Senate"
1779816,2023-11-08,,11,"Sent to the Governor"
1779816,2023-11-27,,12,"Signed by the Governor"
1779817,2023-10-06,House,1,Filed
1779817,2023-10-11,House,2,"Referred to State Affairs"
1779818,2023-10-06,House,1,Filed
1779818,2023-10-11,House,2,"Referred to Resolutions Calendars"
1779818,2023-11-01,House,3,"Rules suspended"
1779818,2023-11-01,House,4,Adopted
1779818,2023-11-02,Senate,5,"Received from the House"
1779818,2023-11-05,Senate,6,"Read & adopted"
1779818,2023-11-07,House,7,"Senate passage reported"
1779818,2023-11-07,House,8,"Reported enrolled"
1779818,2023-11-07,House,9,"Signed in the House"
1779818,2023-11-07,Senate,10,"Signed in the Senate"
1779818,2023-11-08,,11,"Sent to the Governor"
1779818,2023-11-27,,12,"Signed by the Governor"
1779819,2023-10-06,House,1,Filed
1779819,2023-10-11,House,2,"Referred to Resolutions Calendars"
1779819,2023-11-01,House,3,"Rules suspended"
1779819,2023-11-01,House,4,Adopted
1779819,2023-11-02,Senate,5,"Received from the House"
1779819,2023-11-05,Senate,6,"Read & adopted"
1779819,2023-11-07,House,7,"Senate passage reported"
1779819,2023-11-07,House,8,"Reported enrolled"
1779819,2023-11-07,House,9,"Signed in the House"
1779819,2023-11-07,Senate,10,"Signed in the Senate"
1779819,2023-11-08,,11,"Sent to the Governor"
1779819,2023-11-27,,12,"Signed by the Governor"
1779823,2023-10-06,House,1,Filed
1779824,2023-10-06,Senate,1,"Received by the Secretary of the Senate"
1779824,2023-10-06,Senate,2,Filed
1779825,2023-10-06,House,1,Filed
1779825,2023-10-11,House,2,"Referred to Resolutions Calendars"
1779825,2023-11-01,House,3,"Rules suspended"
1779825,2023-11-01,House,4,Adopted
1779825,2023-11-02,House,5,"Reported enrolled"
1779826,2023-10-06,Senate,1,"Received by the Secretary of the Senate"
1779826,2023-10-06,Senate,2,Filed
1779827,2023-10-06,House,1,Filed
1779827,2023-10-11,House,2,"Referred to Resolutions Calendars"
1779827,2023-11-01,House,3,"Rules suspended"
1779827,2023-11-01,House,4,Adopted
1779827,2023-11-02,House,5,"Reported enrolled"
1779828,2023-10-06,House,1,Filed
1779829,2023-10-06,House,1,Filed
1779830,2023-10-06,House,1,Filed
1779831,2023-10-06,Senate,1,"Received by the Secretary of the Senate"
1779831,2023-10-06,Senate,2,Filed
1779832,2023-10-06,Senate,1,"Received by the Secretary of the Senate"
1779832,2023-10-06,Senate,2,Filed
1779833,2023-10-06,Senate,1,"Received by the Secretary of the Senate"
1779833,2023-10-06,Senate,2,Filed
1779834,2023-10-06,House,1,Filed
1779835,2023-10-06,Senate,1,"Received by the Secretary of the Senate"
1779835,2023-10-06,Senate,2,Filed
1779836,2023-10-06,House,1,Filed
1779837,2023-10-06,House,1,Filed
1779837,2023-10-11,House,2,"Referred to Resolutions Calendars"
1779837,2023-11-01,House,3,"Rules suspended"
1779837,2023-11-01,House,4,Adopted
1779837,2023-11-02,House,5,"Reported enrolled"
1779838,2023-10-06,Senate,1,"Received by the Secretary of the Senate"
1779838,2023-10-06,Senate,2,Filed
1779868,2023-10-09,Senate,1,"Received by the Secretary of the Senate"
1779868,2023-10-09,Senate,2,Filed
1779868,2023-10-09,Senate,3,"Co-author authorized"
1779868,2023-10-09,Senate,4,"Read first time"
1779868,2023-10-09,Senate,5,"Referred to Border Security"
1779868,2023-10-09,Senate,6,"Posting rule suspended"
1779868,2023-10-09,Senate,7,"Record vote"
1779868,2023-10-10,Senate,8,"Scheduled for public hearing on . . ."
1779868,2023-10-10,Senate,9,"Considered in public hearing"
1779868,2023-10-10,Senate,10,"Testimony taken in committee"
1779868,2023-10-10,Senate,11,"Vote taken in committee"
1779868,2023-10-11,Senate,12,"Reported favorably as substituted"
1779868,2023-10-11,Senate,13,"Committee report printed and distributed"
1779868,2023-10-12,Senate,14,"Co-author authorized"
1779868,2023-10-12,Senate,15,"Rules suspended-Regular order of business"
1779868,2023-10-12,Senate,16,"Record vote"
1779868,2023-10-12,Senate,17,"Read 2nd time"
1779868,2023-10-12,Senate,18,"Amendment(s) offered FA1 Flores"
1779868,2023-10-12,Senate,19,Amended
1779868,2023-10-12,Senate,20,"Vote recorded in Journal"
1779868,2023-10-12,Senate,21,"Amendment(s) offered FA2 Johnson"
1779868,2023-10-12,Senate,22,"Amendment fails of adoption"
1779868,2023-10-12,Senate,23,"Record vote"
1779868,2023-10-12,Senate,24,"Amendment(s) offered FA3 Menéndez"
1779868,2023-10-12,Senate,25,"Amendment fails of adoption"
1779868,2023-10-12,Senate,26,"Record vote"
1779868,2023-10-12,Senate,27,"Passed to engrossment as amended"
1779868,2023-10-12,Senate,28,"Record vote"
1779868,2023-10-12,Senate,29,"Three day rule suspended"
1779868,2023-10-12,Senate,30,"Record vote"
1779868,2023-10-12,Senate,31,"Read 3rd time"
1779868,2023-10-12,Senate,32,Passed
1779868,2023-10-12,Senate,33,"Record vote"
1779868,2023-10-12,Senate,34,"Reported engrossed"
1779868,2023-10-13,House,35,"Received from the Senate"
1779868,2023-10-13,House,36,"Read first time"
1779868,2023-10-13,House,37,"Referred to State Affairs"
1779868,2023-10-16,House,38,"Scheduled for public hearing on . . ."
1779868,2023-10-16,House,39,"Considered in public hearing"
1779868,2023-10-16,House,40,"Testimony taken/registration(s) recorded in committee"
1779868,2023-10-16,House,41,"Left pending in committee"
1779868,2023-10-19,House,42,"Considered in public hearing"
1779868,2023-10-19,House,43,"Reported favorably w/o amendment(s)"
1779868,2023-10-23,House,44,"Comte report filed with Committee Coordinator"
1779868,2023-10-23,House,45,"Committee report distributed"
1779868,2023-10-24,House,46,"Committee report sent to Calendars"
1779868,2023-10-24,House,47,"Considered in Calendars"
1779868,2023-10-25,House,48,"Placed on General State Calendar"
1779868,2023-10-25,House,49,"Read 2nd time"
1779868,2023-10-25,House,50,"Amendment fails of adoption 1-Moody"
1779868,2023-10-25,House,51,"Record vote RV#13"
1779868,2023-10-25,House,52,"Statement(s) of vote recorded in Journal"
1779868,2023-10-25,House,53,"Amendment fails of adoption 2-Flores"
1779868,2023-10-25,House,54,"Record vote RV#14"
1779868,2023-10-25,House,55,"Statement(s) of vote recorded in Journal"
1779868,2023-10-25,House,56,"Amendment fails of adoption 3-Perez"
1779868,2023-10-25,House,57,"Record vote RV#15"
1779868,2023-10-25,House,58,"Statement(s) of vote recorded in Journal"
1779868,2023-10-25,House,59,"Amendment fails of adoption 4-Hernandez"
1779868,2023-10-25,House,60,"Record vote RV#16"
1779868,2023-10-25,House,61,"Statement(s) of vote recorded in Journal"
1779868,2023-10-25,House,62,"Amendment fails of adoption 5-Garcia"
1779868,2023-10-25,House,63,"Record vote RV#17"
1779868,2023-10-25,House,64,"Statement(s) of vote recorded in Journal"
1779868,2023-10-25,House,65,"Amendment fails of adoption 6-Moody"
1779868,2023-10-25,House,66,"Record vote RV#18"
1779868,2023-10-25,House,67,"Statement(s) of vote recorded in Journal"
1779868,2023-10-25,House,68,"Amendment fails of adoption 7-Ramos"
1779868,2023-10-25,House,69,"Record vote RV#19"
1779868,2023-10-25,House,70,"Statement(s) of vote recorded in Journal"
1779868,2023-10-25,House,71,"Passed to 3rd reading"
1779868,2023-10-25,House,72,"Record vote RV#20"
1779868,2023-10-25,House,73,"Statement(s) of vote recorded in Journal"
1779868,2023-10-26,House,74,"Read 3rd time"
1779868,2023-10-26,House,75,Passed
1779868,2023-10-26,House,76,"Record vote RV#58"
1779868,2023-10-26,House,77,"Statement(s) of vote recorded in Journal"
1779868,2023-10-26,Senate,78,"House passage reported"
1779868,2023-10-26,Senate,79,"Reported enrolled"
1779868,2023-10-31,Senate,80,"Signed in the Senate"
1779868,2023-11-01,House,81,"Signed in the House"
1779868,2023-11-02,,82,"Sent to the Governor"
1779868,2023-11-21,,83,"Signed by the Governor"
1779868,2023-11-21,,84,"Effective on . . . . . . . . . . . . . . . February 6, 2024"
1779869,2023-10-09,Senate,1,"Received by the Secretary of the Senate"
1779869,2023-10-09,Senate,2,Filed
1779870,2023-10-09,Senate,1,"Received by the Secretary of the Senate"
1779870,2023-10-09,Senate,2,Filed
1779871,2023-10-09,Senate,1,"Received by the Secretary of the Senate"
1779871,2023-10-09,Senate,2,"Read & adopted"
1779871,2023-10-09,Senate,3,"Reported enrolled"
1779872,2023-10-09,House,1,Filed
1779873,2023-10-09,House,1,Filed
1779874,2023-10-09,House,1,Filed
1779874,2023-10-11,House,2,"Referred to Resolutions Calendars"
1779874,2023-11-01,House,3,"Rules suspended"
1779874,2023-11-01,House,4,Adopted
1779874,2023-11-02,House,5,"Reported enrolled"
1779875,2023-10-09,House,1,Filed
1779876,2023-10-09,Senate,1,"Received by the Secretary of the Senate"
