bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1773967,2058,SR19,4,Passed,2023-07-11,"In memory of Linnie Evelyn Stephenson Standley.","In memory of Linnie Evelyn Stephenson Standley.",0,,2023-07-11,"Reported enrolled",https://legiscan.com/TX/bill/SR19/2023/X2,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=882&Bill=SR19
1773960,2058,SR20,4,Passed,2023-07-11,"Recognizing the 100th State Convention of the National Association of Postal Supervisors.","Recognizing the 100th State Convention of the National Association of Postal Supervisors.",0,,2023-07-11,"Reported enrolled",https://legiscan.com/TX/bill/SR20/2023/X2,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=882&Bill=SR20
1773956,2058,SR21,4,Passed,2023-07-11,"Recognizing Bobby and Lindsey Kasprzak for their contributions to Montgomery County.","Recognizing Bobby and Lindsey Kasprzak for their contributions to Montgomery County.",0,,2023-07-11,"Reported enrolled",https://legiscan.com/TX/bill/SR21/2023/X2,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=882&Bill=SR21
1774126,2058,SR22,4,Passed,2023-07-11,"Recognizing Karen Campion for her election as president of the Federation of Chiropractic Licensing Boards.","Recognizing Karen Campion for her election as president of the Federation of Chiropractic Licensing Boards.",0,,2023-07-11,"Reported enrolled",https://legiscan.com/TX/bill/SR22/2023/X2,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=882&Bill=SR22
1774130,2058,SR23,4,Passed,2023-07-11,"Recognizing the staff of the Sunset Advisory Commission for their service.","Recognizing the staff of the Sunset Advisory Commission for their service.",0,,2023-07-11,"Reported enrolled",https://legiscan.com/TX/bill/SR23/2023/X2,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=882&Bill=SR23
1774112,2058,SR24,4,Passed,2023-07-11,"Recognizing Tara Rejino on the occasion of her retirement.","Recognizing Tara Rejino on the occasion of her retirement.",0,,2023-07-11,"Reported enrolled",https://legiscan.com/TX/bill/SR24/2023/X2,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=882&Bill=SR24
1774122,2058,SR25,4,Passed,2023-07-11,"Recognizing the 40th anniversary of Dallas Area Rapid Transit.","Recognizing the 40th anniversary of Dallas Area Rapid Transit.",0,,2023-07-11,"Reported enrolled",https://legiscan.com/TX/bill/SR25/2023/X2,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=882&Bill=SR25
1774131,2058,SR26,4,Passed,2023-07-11,"In memory of Mike Dipp Jr.","In memory of Mike Dipp Jr.",0,,2023-07-11,"Reported enrolled",https://legiscan.com/TX/bill/SR26/2023/X2,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=882&Bill=SR26
1774117,2058,SR27,4,Passed,2023-07-11,"Recognizing the 70th anniversary Chico's Tacos in El Paso.","Recognizing the 70th anniversary Chico's Tacos in El Paso.",0,,2023-07-11,"Reported enrolled",https://legiscan.com/TX/bill/SR27/2023/X2,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=882&Bill=SR27
1774128,2058,SR28,4,Passed,2023-07-11,"Recognizing Rod Paige on the occasion of his 90th birthday.","Recognizing Rod Paige on the occasion of his 90th birthday.",0,,2023-07-11,"Reported enrolled",https://legiscan.com/TX/bill/SR28/2023/X2,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=882&Bill=SR28
1774123,2058,SR29,4,Passed,2023-07-11,"In memory of Venita Lynn Dillingham Anderson.","In memory of Venita Lynn Dillingham Anderson.",0,,2023-07-11,"Reported enrolled",https://legiscan.com/TX/bill/SR29/2023/X2,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=882&Bill=SR29
1774136,2058,SR30,4,Passed,2023-07-12,"Recognizing G. K. Maenius on the occasion of his retirement.","Recognizing G. K. Maenius on the occasion of his retirement.",0,,2023-07-12,"Reported enrolled",https://legiscan.com/TX/bill/SR30/2023/X2,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=882&Bill=SR30
1774138,2058,SR31,4,Passed,2023-07-12,"In memory of Mario A. Martinez.","In memory of Mario A. Martinez.",0,,2023-07-12,"Printed in full",https://legiscan.com/TX/bill/SR31/2023/X2,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=882&Bill=SR31
1774174,2058,SR32,4,Passed,2023-07-12,"Recognizing Leonel Rodriguez for his service as a State Farm agent.","Recognizing Leonel Rodriguez for his service as a State Farm agent.",0,,2023-07-12,"Reported enrolled",https://legiscan.com/TX/bill/SR32/2023/X2,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=882&Bill=SR32
1774204,2058,SR33,4,Passed,2023-07-12,"Recognizing Rio Grande Valley Linking Economic and Academic Development on the occasion of its 30th anniversary.","Recognizing Rio Grande Valley Linking Economic and Academic Development on the occasion of its 30th anniversary.",0,,2023-07-12,"Reported enrolled",https://legiscan.com/TX/bill/SR33/2023/X2,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=882&Bill=SR33
1774190,2058,SR34,4,Passed,2023-07-12,"In memory of Betty Sue McCaslin Rinehart.","In memory of Betty Sue McCaslin Rinehart.",0,,2023-07-12,"Reported enrolled",https://legiscan.com/TX/bill/SR34/2023/X2,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=882&Bill=SR34
1774140,2058,SR35,4,Passed,2023-07-12,"Recognizing Melba Mebane on the occasion of her retirement.","Recognizing Melba Mebane on the occasion of her retirement.",0,,2023-07-12,"Reported enrolled",https://legiscan.com/TX/bill/SR35/2023/X2,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=882&Bill=SR35
1774251,2058,SR36,4,Passed,2023-07-13,"In memory of Tamoria RaShon Jones.","In memory of Tamoria RaShon Jones.",0,,2023-07-13,"Reported enrolled",https://legiscan.com/TX/bill/SR36/2023/X2,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=882&Bill=SR36
1774253,2058,SR37,4,Passed,2023-07-13,"In memory of Rosalinda Marroquin.","In memory of Rosalinda Marroquin.",0,,2023-07-13,"Reported enrolled",https://legiscan.com/TX/bill/SR37/2023/X2,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=882&Bill=SR37
1774252,2058,SR38,4,Passed,2023-07-13,"Recognizing the Valley Initiative for Development and Advancement for receiving a Nursing Expansion Grant.","Recognizing the Valley Initiative for Development and Advancement for receiving a Nursing Expansion Grant.",0,,2023-07-13,"Reported enrolled",https://legiscan.com/TX/bill/SR38/2023/X2,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=882&Bill=SR38
1774314,2058,SR39,4,Passed,2023-07-13,"Recognizing Robert and Cheree Stovall on the occasion of their 50th wedding anniversary.","Recognizing Robert and Cheree Stovall on the occasion of their 50th wedding anniversary.",0,,2023-07-13,"Reported enrolled",https://legiscan.com/TX/bill/SR39/2023/X2,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=882&Bill=SR39
1774358,2058,SR40,4,Passed,2023-07-13,"In memory of the life of Matthew J. Mann.","In memory of the life of Matthew J. Mann.",0,,2023-07-13,"Reported enrolled",https://legiscan.com/TX/bill/SR40/2023/X2,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=882&Bill=SR40
1774382,2058,SR41,4,Passed,2023-07-13,"Recognizing Kim Patterson on the occasion of her retirement.","Recognizing Kim Patterson on the occasion of her retirement.",0,,2023-07-13,"Reported enrolled",https://legiscan.com/TX/bill/SR41/2023/X2,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=882&Bill=SR41
1774385,2058,SR42,4,Passed,2023-07-13,"In memory of Adolfo Alvarez.","In memory of Adolfo Alvarez.",0,,2023-07-13,"Reported enrolled",https://legiscan.com/TX/bill/SR42/2023/X2,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=882&Bill=SR42
1773586,2058,SCR1,1,Introduced,2023-06-30,"Requesting that the Lieutenant Governor and the Speaker of the House of Representatives create a joint interim committee to study issuance of credit against required recapture payments for Gulf Coast county school districts with excess facilities costs.","Requesting that the Lieutenant Governor and the Speaker of the House of Representatives create a joint interim committee to study issuance of credit against required recapture payments for Gulf Coast county school districts with excess facilities costs.",0,,2023-06-30,Filed,https://legiscan.com/TX/bill/SCR1/2023/X2,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=882&Bill=SCR1
1773359,2058,SJR1,1,Introduced,2023-06-28,"Proposing a constitutional amendment to increase the amount of the exemption from ad valorem taxation by a school district applicable to residence homesteads, to adjust the amount of the limitation on school district ad valorem taxes imposed on the residence homesteads of the elderly or disabled to reflect increases in certain exemption amounts, to provide supplemental payments to full-time classroom teachers in school districts, and to except certain appropriations to pay for school district ad valorem tax relief from the constitutional limitation on the rate of growth of appropriations.","Proposing a constitutional amendment to increase the amount of the exemption from ad valorem taxation by a school district applicable to residence homesteads, to adjust the amount of the limitation on school district ad valorem taxes imposed on the residence homesteads of the elderly or disabled to reflect increases in certain exemption amounts, to provide supplemental payments to full-time classroom teachers in school districts, and to except certain appropriations to pay for school district ad valorem tax relief from the constitutional limitation on the rate of growth of appropriations.",0,,2023-06-30,"Received from the Senate",https://legiscan.com/TX/bill/SJR1/2023/X2,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=882&Bill=SJR1
